ax-0,ay-0,ax-1,ay-1,ax-2,ay-2
-0.005375064871861252,-0.01016057692027106,0.012215827052819478,0.000586839738928766,-0.006389133709511219,0.009910019193189836
-0.0008175447220662435,0.01020193796011839,-0.009053377933720963,-0.006332434050092262,0.009406772714624922,-0.004751199049801702
-0.0029249800494580824,0.010177839523499202,-0.007921971927844003,-0.007465997427976341,0.009676852211400343,-0.00449390333595898
-0.004286784479963303,0.0114910969292471,-0.0074411887301336,-0.010081695282068108,0.012341798280985004,-0.0024506894926327022
-0.010477185587592773,0.012741475105623552,-0.005930488311577328,-0.01550505615190791,0.016029638832794783,0.002657271930648528
0.00030561225528025204,0.0009370912498077621,0.001421422024906055,-0.0006305420273619577,-2.1756375191001043e-05,1.2566851434470117e-05
-0.0005589185873535987,0.000431149178759396,0.00011092625781188797,0.0005424330454096972,0.0005789084571624267,0.00046915184558534345
-0.0006261172756094613,0.00019774579157720617,0.00047104111720973937,-0.00014412185155418137,0.00031908310632996643,0.0002290298603586332
-2.908765742890445e-07,8.81440969127054e-05,0.00044587122321076685,-0.00027710498591790165,0.0001850265808885745,-2.9514242659494328e-05
-0.0004921244053865403,-0.004735059212555315,0.005304077949117025,0.0003240013252137075,-0.003914347586793376,0.0017004713508406155
-0.0011416352323089117,-0.006856082751923201,0.006136541002006261,0.0027789917981740292,-0.004180088699637374,0.004056105485634854
-0.003014173534987563,-0.00895325256347929,0.008927419066223779,0.0019929140164857773,-0.006607394363929153,0.006237580585934694
-0.005331663044409083,-0.01085544359540949,0.01181165553035791,0.0008619540155007625,-0.006248549726876957,0.00995393640831643
-0.000561735869909763,0.010521444057587643,-0.009557178256736076,-0.006354947709202863,0.009948174031920026,-0.004626091791068432
-0.00253498208988629,0.010271327601011376,-0.00850835388009156,-0.007800784043051869,0.01019643263069451,-0.00374459203435361
-0.004254356428974791,0.011104143117529785,-0.00799074015936374,-0.010105530019344222,0.012038649237735736,-0.0026422394859956394
-0.010060407419859876,0.012534718506920475,-0.005760175722148211,-0.01543715366126227,0.01615080312244912,0.002153386779757697
0.0018713506660730794,-0.0006821119839927442,-0.0017291069786054547,0.001885665131796943,0.000982077567178441,0.0005188392819127641
0.0005518285977982688,-0.0004572853055724872,-0.0009281503662784191,0.0002565688038013035,-6.987282620860323e-05,-0.0010776449507631113
0.0002661483110487163,-0.00024765285360949,-0.00035370418474083606,-0.00020979067899947905,0.00013875848791307575,-0.0004882565545324561
-2.9271640476999226e-06,-0.00027613720913429325,-0.00022075150207362686,9.956884114864213e-05,-4.9644947977837316e-05,-0.0003504174632524019
0.0004014026244655855,-0.005255490408736114,0.003794860995491589,0.004439069214913494,-0.0035225581427808517,0.003704056064597616
-2.4833676319039693e-05,-0.00688594610885564,0.0061238919815517455,0.0027372433866221543,-0.005140505278802523,0.004203499251947345
-0.0021869283726438926,-0.008834122768590877,0.008587139180097262,0.002332192064316563,-0.006455281927378717,0.006574643551128324
-0.004951364425844879,-0.010240999806602613,0.011673945079952458,0.0011658398333610897,-0.006489171953322799,0.009860648964137969
0.0020477269367519257,0.009844982870775046,-0.008704232510366866,-0.005682121093156245,0.009354956403338083,-0.005750467201907916
-0.0005928839239030845,0.010051560469118224,-0.008434024117455011,-0.007135488405841168,0.010357955610764321,-0.003506982506707507
-0.003576157806719255,0.011431506702919593,-0.008030853910399871,-0.009315950625244016,0.012434798264278804,-0.0023402645512613346
-0.009663387653707778,0.012839199966987028,-0.006521774212850092,-0.014868014085878942,0.016453036983025943,0.002326503344379198
0.0009311988558788342,0.0008874701743838791,-0.0008657012305068879,0.0016651884687315932,-0.001025793753505616,-0.0015727269861917637
0.0011055301684443413,0.0005637131652970291,6.351827129547072e-05,-0.0002842387979737657,-0.00011496177597843567,0.0002277093683395521
8.745283167275821e-05,0.0002545626306740693,-0.00028301813177557456,0.00024852502042625534,-0.00027125558303995164,-0.0005650069158528012
0.00019533057892058046,0.00023156699190442762,2.284757435145364e-06,7.721360666489372e-05,-9.015459479540317e-05,-0.0004030962235492936
-0.0014481715415182173,-0.004935645762216512,0.002923478911513039,0.003333068625772928,-0.0038315854365596203,0.0039116693678342696
-0.0014792563787409858,-0.006489431406832692,0.006198947639129673,0.001912407367650933,-0.005379183451081287,0.004405089718911848
-0.002490500319521757,-0.008764190169147455,0.009043420026407997,0.0027491842734598893,-0.006208235157448679,0.007465670100278987
-0.005558202643853988,-0.01028699581669618,0.012149186127722629,0.0008154609868778268,-0.0064941156602520075,0.010506179343055796
-0.0018524792383053934,0.010520261767759206,-0.00997723415245566,-0.004302133696364174,0.009265287083552731,-0.00636780722768765
-0.002159046771276701,0.010318260061377748,-0.008607657174863892,-0.006218493649996616,0.010466254133557432,-0.0032077429939307103
-0.004046666056037318,0.010830703017492508,-0.008467922106286266,-0.00894546184622028,0.011790035282308192,-0.0021204836113992392
-0.009301422101580598,0.012962255860233507,-0.005882335196933988,-0.014711220932032643,0.016010577603136338,0.0022698918900244725
-0.0021881169911391884,0.00027421782451267634,0.0007138887147886686,-0.0003114999670983387,6.968704097803924e-05,-4.0173459080194984e-05
-0.0002777790277704491,-8.333333208426206e-06,0.0005158019965497326,-0.0006647292702789533,-0.0001196089133848055,0.0003917080963508932
-0.00026785723169259993,-1.7767857113666816e-06,4.910761582298052e-05,-0.00017791392387905041,-2.6014371031343346e-05,1.5048901553476363e-05
-0.0001974838932485962,-5.498668044407831e-05,-9.309158414376388e-05,-0.00020716966416636345,0.00010179249398579784,-5.8160747415527214e-05
-0.00207863646366907,-0.0049776225449597675,0.00445016247861002,0.0023414159894818987,-0.00413462529904457,0.002226078339072346
-0.0003240154142121939,-0.007022324054892525,0.006794188868944956,0.0026808686282143845,-0.00554509005055992,0.003805287969307594
-0.002475546011773292,-0.008917922619404632,0.009381032029572097,0.0019150203412159656,-0.006580581878964732,0.007084420367865972
-0.00531627234299547,-0.01092555479275421,0.012179524773805163,0.0005188975714986414,-0.006753898652988705,0.010345789973086635
0.001094982082908147,0.009868197549915244,-0.01042801363327489,-0.005078035995531582,0.009456412622302346,-0.00476944777634547
-0.0008115225236002585,0.010233213293414445,-0.00824202811896176,-0.0075374585134019905,0.009637640521138283,-0.0043479886257278035
-0.003562789246892652,0.010989397611987393,-0.007977566773209996,-0.0098579950999251,0.011961508712464455,-0.0023413181051483234
-0.009274705795817163,0.013010083659062912,-0.006077317844622498,-0.015534358153378737,0.016214176829081946,0.0020800770867500594
-0.00031484590429231574,0.0005455557750577596,-0.0001258842067496102,-0.00043452160295581743,0.0001716361425659063,-0.0004586505949685793
-0.0009742919273796829,0.00033653318083275353,-0.00021898323441454307,0.0009942781324872524,0.00047998040608423744,0.00020603019019244724
-0.00035966279787350404,0.0002999858881991371,-0.00024266566142132153,0.0005813801636857439,0.00031409059282814866,-0.00017721772144208003
-0.00046054504374588927,2.2032884124455344e-05,-6.121949027978293e-05,4.057480945235684e-05,0.0003093520526212111,5.1853643734097555e-05
-0.00023414441316371715,-0.005458808393056961,0.004394861339188788,0.0023129022052592596,-0.00410139334025561,0.004101887887228428
-0.0012797370840564623,-0.00688790300155631,0.006352621800231267,0.0016802232157522548,-0.00563131815646699,0.004658905752287963
-0.0030749650358049712,-0.008954548639261931,0.008769406487527779,0.002068729141229448,-0.006703942515578249,0.007096674568893886
-0.00576336412463907,-0.01053777537138343,0.011524194588559753,0.0008082073629307228,-0.006069457576456616,0.01050319473595705
-0.0008803284543487666,0.010479326499828778,-0.007778551046309229,-0.008534369102648764,0.009912548823327871,-0.005609348881809029
-0.002710417268572993,0.010643091304485187,-0.00809681857419827,-0.00794492458243269,0.009909454019449426,-0.0035652366656332055
-0.00473757587778464,0.01134280311282748,-0.00820395340127388,-0.009622970740376777,0.011671886108294153,-0.002431514798710764
-0.010132206329692783,0.012992529335309002,-0.005946806336783987,-0.015274603540313595,0.01572299410230739,0.0020006996717552837
-0.0006250194999959935,4.8749994799956824e-05,-0.0006819551488235209,0.0017705538877185734,-0.0015097620486986818,-0.001289383933913979
0.000833287658347226,-5.074997259501177e-05,-0.00044719673187525947,5.9920308924531364e-05,-0.0006389006254634319,-0.0009139420488314522
0.0005344524378574673,-0.00021387003670864197,-6.782991283431152e-05,6.391344681674507e-05,9.185303131986622e-05,-0.0004623030975437719
0.000460075102529831,-0.00011005139825991616,-0.00022421444115166235,0.0003263113848777322,-1.8187542852613658e-05,-0.0004434589365822756
-0.0014493971820725426,-0.0049382583536599165,0.00530341144222915,0.0013611967666221636,-0.0029938393764604443,0.0029686930266351053
-0.0009647657967885396,-0.0067060098061179204,0.006882006687571514,0.002843473786373618,-0.0056879225166768365,0.0032015057745292553
-0.0021565680235202667,-0.009233209299885794,0.009692453138080762,0.002162847147766616,-0.006667092246209562,0.006275351176778164
-0.0052726388641522485,-0.010615486984679179,0.012267179178675796,0.00015872989955464204,-0.00647850584651581,0.00966251189772579
-0.001522464705097648,0.010553560784909462,-0.009157169405304977,-0.006068508833959041,0.008788132207452476,-0.005850437489671179
-0.0021466772941797834,0.010016734273655662,-0.008496441764359474,-0.0070057885487276005,0.01023107862680589,-0.003436431217732997
-0.0039419946322945465,0.01111041694988295,-0.008174747723597007,-0.008984160074784356,0.0122561892669338,-0.002536181323449714
-0.009682601821333889,0.012311472939760615,-0.005991606719721759,-0.014376853106089443,0.01584615069167189,0.002147868439344418
-7.929670947648404e-07,0.0003171861783870305,0.00045550869174487696,0.0006193193830966726,0.00017067195126618806,0.0009851088872414593
-0.0011117189942541936,0.00018145697572559348,0.0003021788827587783,1.2602589169772057e-05,3.610000328915477e-05,-2.0806262231628143e-05
-9.264467162674515e-05,0.0003480676761535933,0.0005556033450359361,0.00010536481501772459,1.4018712146481236e-05,-0.0003164638602163158
-0.0003341633433149772,0.00036859553149850107,0.00041749920849727163,-0.00014254681735431359,-0.0001702645898898318,-0.0001293027182401231
-0.0011494343518519967,-0.005142652799093546,0.004532351137620516,0.0027166499312128445,-0.005149819577686399,0.0029344243847664875
-0.0017138443646973972,-0.00688536278282181,0.006283480207964888,0.0035113828415509227,-0.005627237107829074,0.004283184126303697
-0.00262567800135362,-0.009046840114186095,0.009172626008574217,0.00235245566722529,-0.006798222894932989,0.006610243848073826
-0.005485541680414953,-0.010708762518151962,0.012060752557045284,0.0008368768474013782,-0.006798197297950749,0.010014773631878663
0.000437762234434258,0.01009382423639084,-0.007757689842298465,-0.006887515140677203,0.010049699017616182,-0.0033469291478571694
-0.0020289395976215274,0.010367018953318707,-0.008197810258008746,-0.007386376311668213,0.010300975672507416,-0.0035101023519476834
-0.004168938714955796,0.011540648655614398,-0.007712444100602519,-0.009840261189096191,0.012091622827939495,-0.002333667828785524
-0.010081973783814053,0.012621651735647624,-0.005654598821595785,-0.015333002820003258,0.0163871974223721,0.0022781434380453615
0.0018738581284219458,0.0003806227162540683,-0.0014540550919081574,0.0020467483725639113,-0.000313281333760157,-0.0009013687183798136
0.00013832569081211824,0.00017599879850910114,-0.000608421166719491,0.00028717404025756384,0.00037329545272814083,0.0005863722580484115
0.0005357110232144326,-1.0874999347451056e-05,-0.000592719962093567,0.00048021300841559277,-1.346572707505711e-05,-0.0001981797948643774
0.00013157475789449258,-1.0473683093297163e-05,-0.00011861272586855571,0.00031123245920530875,0.0001084767741634036,-6.195114164792892e-05
-0.0010946231518427219,-0.004373179214987232,0.004187329171081999,0.0022124210609722472,-0.0029450937728443816,0.0040636198778837285
-0.0002914443481796505,-0.00624778177592092,0.006000968288576467,0.003020529039255488,-0.0057787218517229505,0.004036509166363864
-0.0018379815126514812,-0.00862338106032281,0.008804307528302083,0.0025043551836408306,-0.006920862716945047,0.00662061259299502
-0.004666192569861765,-0.010499190135077613,0.011871575955514059,0.0006378286829635932,-0.006454926619325896,0.010272489928258547
-0.002505087826176755,0.010813649081709894,-0.008806286130393776,-0.006168444219807612,0.009073958384960001,-0.004618435192609016
-0.0023964083706646327,0.010722808844231385,-0.008759437485561825,-0.006856150394538944,0.009884998078158827,-0.004781579457059494
-0.004455236241066822,0.011554678806892923,-0.007669259288674687,-0.009569474338798345,0.011900197505799183,-0.002036959235352758
-0.010139594327397621,0.012793035465177086,-0.005941090347290856,-0.01468596757992077,0.016061193295499498,0.001969575552350719
-0.00187503743437345,-6.806248627404227e-05,0.0002684477369944982,-0.0012899591301587798,0.00042994733861698164,0.0011956271061749901
-1.1990582107459759e-06,-0.00026066298954449533,6.363625907705266e-05,-0.00028416539976958453,0.000166456826809923,-0.0007322714799159099
-0.0001785844142843107,2.1642851948533585e-05,0.00011367868698656882,-0.0005539983330693499,1.834034100086011e-05,-0.00042134679751972193
-0.00013175862064846182,-6.910495172389886e-05,-0.00011977662134635867,-0.0002231009203621982,0.00015492448221083048,0.00021445553518251756
-0.0020593866376511505,-0.0047852993246451855,0.005816076912832507,0.0005634835459761289,-0.0027796414605769926,0.0054639475081941224
-0.0011729149078129916,-0.006470086373796958,0.006404186371570931,0.002558736710329813,-0.004808057802430716,0.005400809881536375
-0.002319590866715309,-0.008918132788816287,0.00918136051098475,0.002058428570791177,-0.006100040336207543,0.007454050288615526
-0.005268636743695575,-0.010443716361448571,0.011929938692315045,0.00039692394695303284,-0.006351188485390507,0.010390996774422977
-0.003095632774931245,0.010508166338251738,-0.00949487586640943,-0.0058994787489816125,0.010104191324758482,-0.0033765604111404834
-0.0021159394855974067,0.010345326318791084,-0.008109691625085878,-0.0072888043606555986,0.010335225901270888,-0.0035356938934385765
-0.004019352860750487,0.011523494386020657,-0.008226502257843517,-0.009754894190676575,0.011986313284151142,-0.0017589954067892544
-0.00985546031718874,0.012410705793921863,-0.005662916757124007,-0.015570660062186924,0.016124661982278604,0.0026196979701836
-3.7706992389585636e-07,0.0002154683100848731,0.00013492658750002828,-0.0002829497035214401,0.0008839545147312777,0.0009338690208429701
-0.00027789166311286014,7.854155657749298e-05,5.382735269547171e-05,-0.00045072911426031266,0.00020054314470163703,0.00020507329825638878
0.00035713199955655917,1.97410674475462e-05,4.464285714116707e-05,-7.732369676494155e-05,-1.115826475463409e-05,0.00031666815758502054
6.477180601520927e-05,-0.00016282470706420826,-0.00011471059072723062,0.00016165826760999576,-0.00018066149187026098,0.00025989375003403713
0.002702622549734246,-0.0037504633395637984,0.004853433952792946,0.0025215874710632358,-0.004396161148736977,0.001652201755984739
-0.00018547294339563456,-0.00637331363621171,0.0057195792596677186,0.0036411935871943297,-0.005219683616432731,0.0033295294585936976
-0.0019312636015995327,-0.00874597038512819,0.008925441473651192,0.0028024717275877092,-0.006434464967147724,0.0065625243171111925
-0.0048859427402657635,-0.010605155719631644,0.011576457088055974,0.0009780937556547187,-0.006530566001526555,0.009877876917373022
-0.0026273985119368293,0.009644348676895249,-0.008173293002754212,-0.007231987400810325,0.009552747604103101,-0.0044816006191522595
-0.0021543995141543653,0.01049523633295752,-0.007539497377698521,-0.007897367010931442,0.010276576885491186,-0.004314958618180838
-0.005010074626134374,0.011243483210391687,-0.00739992035242641,-0.009760489748572576,0.01248454848900395,-0.00219410403543206
-0.010183899938332054,0.012940387438499644,-0.005763105789982771,-0.014957500072455596,0.01613937506614106,0.0025259979425534527
-0.00031306336632092036,-0.00026203044250776823,0.001186369198095949,-0.0022018516923558162,0.0010096602901903118,0.0008622905803279401
0.0009709230322014268,-0.0002706625092458771,0.0007564334969111118,-0.0008474090440129749,-0.00026578638667266546,-5.860495622739887e-06
0.00044389603099619687,-0.0003014858176401029,0.00020821515826080494,-0.0004985317405955694,-0.0003822868096238298,-0.0001899211317280785
6.500536975227369e-05,-0.00014256291441434678,0.00027051617343763984,-0.0005275608625247184,0.00014632957240722164,0.0003714761536067815
-0.0017731338861418089,-0.005075262004866804,0.004701386624273579,0.002794171746124674,-0.004241687914106201,0.0030616756612408813
-0.0012945562501266562,-0.0063161410848772285,0.006517237941062552,0.002994150100250121,-0.005419063272768532,0.004086085413437492
-0.002356903219018412,-0.008890500422135515,0.009407490643259495,0.0031363140450903415,-0.0065110256407670064,0.006492761123444831
-0.005166792609430736,-0.010815794362897192,0.012161152631100812,0.0007583698923475715,-0.006347473063156744,0.009784928912077629
-0.003026594256647086,0.010155483006184452,-0.008827210311212336,-0.006550651759196224,0.010549355942423427,-0.0028648351535903727
-0.003203720463319638,0.010126806089604536,-0.008078346979854668,-0.007214394049024107,0.0106772578853171,-0.0027184200010836137
-0.004197639003567748,0.011381489156574026,-0.007797749825335614,-0.009749177140955047,0.012308668640950643,-0.0021135642055632375
-0.010073122921536316,0.012911606226617732,-0.006028682100911599,-0.015169575549273104,0.016238353895459603,0.0027947946982213793
0.0003117384343373497,0.000310842506108384,0.0014347763364098987,-0.0006231772107442857,0.0003610894414654564,-0.0005661200650070031
-0.0002778716666114918,-7.222214085191695e-05,0.0001767368453392537,0.000579151990479396,0.0008790972485656079,0.0009376524716417675
-0.0006268556009646804,-0.00025418739791584395,0.0003695467785808093,-9.834520958905215e-05,0.00028823221100347595,0.00014389935255876285
-0.00033246527932877175,-0.00030195294022194503,0.00014424382445275464,0.0001574357424515224,0.0004561774140106699,0.00034656538203845395
-0.0026852241752431394,-0.004747619231155182,0.005743396104214427,0.0012187752007827846,-0.003561467477927044,0.003726046810176298
-0.000910725869554849,-0.00653551055827714,0.006596770535444009,0.002468546888931586,-0.0045890970152361816,0.004999518768956163
-0.0022263654245794984,-0.009069407129364226,0.00931867645260695,0.0020566251194842344,-0.006469851384131864,0.006683146383749751
-0.005510195851937975,-0.010889424810549955,0.012147187639606564,0.0005878019855620169,-0.0064647903296590585,0.009884829234787404
-0.0020668539967294564,0.010046340895657209,-0.007996870465633299,-0.006286107054540024,0.009989286973172834,-0.003985986250731877
-0.002964291095783642,0.010221973621523911,-0.00860460587249571,-0.006810448756996681,0.010219262273801797,-0.0034885912273963093
-0.00408995504009738,0.011609380562937638,-0.007762484375831554,-0.00984572404460145,0.012477515605248363,-0.0023319425542670364
-0.00979120033996852,0.012802639065175111,-0.005858411499500078,-0.014983054446477418,0.016280516876815615,0.0021439112042229585
0.0018703789907564827,-0.0007637938618384472,-0.0011722969813499073,0.0022098528746697377,-0.0008590065576456751,0.00014135896554690053
0.001249341724759064,-0.00019360961901829715,-0.00012894066020606597,8.583191786944629e-05,-0.00024425387379808,-0.0005004489829701302
0.0007113350796688385,-0.0003278394388581524,-0.0002917883909185031,0.00024337678813538384,-0.0003148912187260687,-0.0007457637224131
0.0004600662963912641,-0.00011084741148728837,-0.0002409538352454721,0.00046859425408800267,-3.289473684232076e-05,-5.69753555139312e-05
-0.0017114090031244977,-0.0042792811451527355,0.00476731440835973,0.001791155245865761,-0.004091493462286128,0.002200861704333701
-0.0008387595368993436,-0.006211786559167786,0.0063422363100689655,0.002807395206564737,-0.005051299497435855,0.004509143638534472
-0.002615214875626675,-0.008645234855029776,0.00892879444217939,0.002356005864018581,-0.006897209379053534,0.0064727474076362035
-0.005160691912700778,-0.010346646839290667,0.011798172749644162,0.0005951222830369307,-0.006674648049658169,0.009987842326106205
-0.002718778791134524,0.010157672027091084,-0.0072886261468854685,-0.008523047764483205,0.00882008213814664,-0.005867003613144184
-0.002103399118136901,0.01068569376837584,-0.007521968730501211,-0.00763019582210774,0.0093475240575202,-0.003742326346648259
-0.004361750972530538,0.011517259859760456,-0.007648566729404457,-0.009599591066547905,0.011772566029365694,-0.0024648663826259964
-0.010073362239166357,0.012674081685913816,-0.006284242298375484,-0.015232806126814363,0.01582261673610514,0.0023362505806867606
0.0006228041438613441,0.0005291189247840602,-0.0004366621000062576,0.001550690853668879,-0.0009255555023859885,0.0005449736542595396
-0.00041783633619421303,0.00025427419078115295,-0.00018879514019878553,0.0003721138813472802,-0.00044916008976510674,0.00010294015802115986
0.0001716845858197789,0.0005008297261594731,-0.00024788879783874514,0.0002690707953885628,5.164226193006748e-05,0.0005908582637167584
-0.000341039214035721,0.0005597206034325664,-0.00014001036621819938,-0.0003121631202038671,-0.00015787384322939993,-0.00013655137425472893
0.0016663364932542613,-0.005128374719942094,0.004689839708815063,0.0027901587668424654,-0.005908183093428221,0.0008005010389833256
-0.00037845918324230787,-0.007142641260680215,0.006034826844198488,0.003442554807590407,-0.00630604130286304,0.0032287732213698295
-0.0024633331242109235,-0.009125876462310016,0.009042485657547191,0.0030691251086539806,-0.007150819971341237,0.0066436342984288865
-0.005220781436025761,-0.010930391687498478,0.011933002841040858,0.0007507380054444221,-0.006454506881741294,0.00993556257848784
0.0015748837472115418,0.010794363551983172,-0.007996078713295995,-0.006307267335026179,0.010373553388429851,-0.002476487031166652
-0.0013313731576647392,0.01041352415768245,-0.008017496613735298,-0.007256320158093176,0.010468570300087607,-0.0031332543370090862
-0.0037564905678161287,0.01150824598633972,-0.008275703452892216,-0.009140239899869554,0.012509550229139615,-0.0019378436220605724
-0.009582500927118437,0.012751108948225568,-0.005971082602980095,-0.014576491523082076,0.016234411838766692,0.002735874708413212
0.0009353041438564524,0.0005291189247840316,-0.0005102207799069503,-0.0002978164135372663,0.0008399147686383168,0.0013193375806228036
-0.0005559254769459275,0.00014227713657996566,-0.0006036915653114446,0.00029003596482835015,-0.0004198602138784831,-0.00023750303691320399
0.0003551382865900145,-0.0002708829678558647,-2.143571217055884e-05,9.06991510567025e-05,6.224404426404182e-05,0.0004806957212733736
0.00026120909298701483,-0.00022926527247310482,0.00010183032139147934,-1.7455223342756126e-05,1.7997620715386114e-05,0.0003707288709032282
-0.002092700068873077,-0.005198947272966327,0.002640578264920257,0.004235387452596051,-0.003918221767259394,0.0035980058844739538
-0.0015654279471033483,-0.006901402763791584,0.005785168056004732,0.003222156652610892,-0.005413224774508057,0.0050579625405654405
-0.003229779678981526,-0.008889927012639538,0.00860956318424051,0.003058299738071892,-0.007207342571414833,0.00720956495264824
-0.005670949160381887,-0.010829352311693371,0.011661526510608656,0.0009851296706413141,-0.006430150881157235,0.0107255445682998
-0.001273009196486874,0.010832364326474494,-0.007972205369306817,-0.0074834726611419655,0.009164740053364817,-0.0056659443661843945
-0.0015688216170872682,0.010339935466501167,-0.007989032552193878,-0.007377098790475569,0.009861250329026695,-0.004109278092918118
-0.003584762861899571,0.011537970539381584,-0.007425588097427295,-0.009692938984233259,0.012007094862399573,-0.002173092322576326
-0.00973808246167747,0.012400379516919942,-0.006178946500582547,-0.01505840717808693,0.01607367670144802,0.0018619307295438055
-0.00031786039325631954,0.0008246642714983056,-0.0007223738171142913,0.0006646902216897455,9.401312792492456e-05,-0.0014913032180818853
-0.0012581944617408149,0.0006661828040582915,-0.00015597740726791542,0.000230688575220745,0.00038327980479702095,-0.0005344607781004256
8.361180879006598e-05,0.00045571183418251053,9.94802938824749e-05,-0.00035523267038841045,0.0005083708306006082,-0.00028229537930659
-6.908034247264296e-05,0.000296462489276177,-0.0002488370119321938,6.318873446416842e-06,0.00010293061101405037,-0.0007341747074963186
0.001405184118181968,-0.004431674281910323,0.005392081932745207,-0.00032711919158850966,-0.004965512353575369,0.000528959279454122
0.00012868403131046277,-0.006232687119053711,0.006669697169611435,0.001632153698240731,-0.004935530794139244,0.0038286693056499566
-0.001939882145101419,-0.008368770806737803,0.00884369068271558,0.0025276411925873044,-0.006768402115372996,0.005920721123883358
-0.004890033392591408,-0.010410420986008839,0.011710589464198881,0.0005478763537964129,-0.006519483580214036,0.009469919107390961
0.001888263235091947,0.010816005451579682,-0.009793232650236877,-0.004549662888327088,0.01088851270748814,-0.0023332983508997374
-0.0020778157900420207,0.010403414671956027,-0.008496907284878211,-0.006286027891923747,0.010660001178405666,-0.0031581650963070146
-0.00371852737997082,0.011041149834911942,-0.0076760298836839325,-0.009060255694899004,0.012472749440040202,-0.0019448733351341246
-0.009483049934988351,0.012453080285297607,-0.0065041961792760535,-0.014349344187607267,0.016618022879129876,0.0026672723361069388
-0.001251082370298806,-0.000366904121335987,-0.0016486205198056048,0.001933002473086809,-0.00044531849070772456,-0.0011858759990310275
0.00027399546916205705,0.0004640766714968243,-0.0002178022324208125,0.0001948281969767053,0.000169396066604377,-0.00025658823942108374
-9.557043496866147e-05,0.0004760875503159848,-2.47322740055757e-05,8.880182793269409e-05,0.00018113770466799645,-0.0006131939603681065
-0.0003345003527923195,0.00038031437046853094,-0.0002958352718746297,0.0004368755044568012,0.00048002912519793853,-0.00011512663977697457
-0.0005194812483788613,-0.005031139203875083,0.003481555343749776,0.0035998092980035756,-0.0044581151783171236,0.0013205393040449653
-0.0006450193069600867,-0.0070822748975585565,0.005670359617568035,0.003184354454279411,-0.0055895450156933585,0.0040887471192315354
-0.002028150793402715,-0.009637001972341812,0.008593412841605464,0.002421521083260341,-0.006867737647579609,0.005980554796932277
-0.005254342900319109,-0.011068407615344328,0.011414036772830052,0.0007758734500546164,-0.006666410304701235,0.009688692311348621
-0.0016322968055607068,0.0110909319865658,-0.00881898542982179,-0.006951838436096425,0.009388969370277556,-0.005415279696677211
-0.0024113183706554586,0.010228346321066839,-0.008335650913450973,-0.007320433129901247,0.010159257518380403,-0.0038690778300746556
-0.004017405091796425,0.011111118582149129,-0.007723506096402044,-0.009806890198490419,0.012010449292648705,-0.0026260147984240112
-0.009425324806902174,0.012568131973654246,-0.006101925498678741,-0.015391809549150412,0.01627243502245781,0.0022607755671933435
0.0021839010024560235,-0.0006790497834943136,0.0003423185477129109,-0.0019718842868970965,0.0015195632715389595,0.00021886530100767576
0.0009665847659089276,-0.0005665598266017515,-0.00036496170382267,-0.0007010731231783653,0.0005123062940753314,-0.0004469491012293325
-3.190886146578872e-06,-0.0003358726479541307,-0.0004563026529938056,-0.0001676216057067137,0.0004350708072003995,-0.00034458528959193025
0.00012541916488110965,-0.00040256874720486364,-9.113104395742702e-05,-0.00051343660875669,0.0003005932264122993,-0.000466923797551749
-0.000273866042781179,-0.005917269989008561,0.004609360419762648,0.002753955936123098,-0.004097975529120806,0.002585017159599523
-0.0012516203782101758,-0.0073461236567763395,0.0062196099047364915,0.0036426455427439487,-0.00570057353359299,0.0037903280209318334
-0.003245802763798822,-0.009262585524209607,0.009493154356030613,0.002535075644379587,-0.006388798563287945,0.006687131375648715
-0.005926378615746607,-0.010768917574643766,0.012364239264538232,0.0005776599381130719,-0.006901619917101517,0.009888767623136768
-0.0017567695950876372,0.010111851473122482,-0.007762043882943853,-0.0068965664907771895,0.009286066963185707,-0.004035089448906071
-0.002179461829059864,0.010530987744219601,-0.007788465900575149,-0.007327448743281605,0.009880719960257226,-0.0045115505274942146
-0.004536484630065666,0.010916398559073675,-0.007935342880085025,-0.009465038789637345,0.011911006144625908,-0.00205670347385088
-0.009877085976286273,0.012466577025327337,-0.006300263256808915,-0.015051849240619785,0.015688161171546,0.0022683135783808125
-0.0015648179916283311,0.0005328682778073146,5.436134576861096e-05,0.0007514622479415367,-0.0006940903517910213,-0.0003191446735287262
-0.0004199275522217179,-0.00042348326065531954,0.0009017925851185894,-0.0007657292519502867,-0.0004668102399876497,0.00043812975702378013
-0.00035904325729593393,-0.00025855318797233135,0.0006235923731834347,-0.00026402402790845096,-0.000283640573376812,0.0002716596825705749
-2.1481816910102524e-07,-7.537459184522496e-05,0.0002932344582597186,-0.00013609368612610417,-0.0003507769911247875,-0.00032841070827852183
0.0019727893262044827,-0.0052149128529978975,0.004560835893747256,0.003081368333192336,-0.00604298713708859,0.001277511519522101
-0.0002463632764028291,-0.006626309108911978,0.006402803761626959,0.0029912239037304606,-0.006233479804637929,0.003940154729773863
-0.0021327926585478535,-0.00909541035606348,0.009328144505357124,0.0025029571068991524,-0.0070641954365172465,0.006671016408418036
-0.005104902483622848,-0.0108481120331604,0.011927519691455377,0.00025390484592017966,-0.0068081921578290825,0.010218368045242378
-0.0026812822117305846,0.009981545926352114,-0.008197172597739638,-0.006062497796208155,0.008856450350688827,-0.004541286358211716
-0.0029411590693164927,0.010218356731024546,-0.007591630978839858,-0.007141115202752291,0.009864046487953007,-0.0036683862970652045
