-0.122094489,0.815861194,0.009736653,9.94E-05,0.001484516,3.49E-05,-0.02621269,0.183163116,0.004185775,-0.002568102,0.001712201,5.54E-06,0.005809554,0.007699592,-0.706944822,0.707072145,5.637637684,0,9.704803592,9.789979643,0.793777767,0.747104341,-0.349709502,0.009746312,6.01E-05,0.001473748,2.27E-05,0.167203913,-0.079363878,0.004100237,-0.000405038,-0.003256057,3.63E-06,-0.009490511,0.001761651,0.965801602,0.258745601,5.583501853,9.70559909,0,9.69663259,-1.295394148,-0.660687328,-0.489832582,0.009841819,-0.000323824,0.001468147,2.69E-05,-0.152859752,-0.109261846,0.004195509,-0.000999871,-0.002117474,4.27E-06,-0.003418035,0.009176952,0.258829802,0.96577681,5.65358788,9.825347672,9.733425744,0,2.537659412
-0.011361351,0.825962222,0.009451803,0.001282013,0.000213376,2.73E-05,0.029876606,0.178573339,0.003114179,0.000318283,-0.017566917,3.36E-06,0.007673507,0.005510813,-0.70701047,0.707006377,5.51703414,0,9.530272816,9.562241632,0.816337248,0.714426448,-0.420778885,0.009523378,0.000644335,0.00034349,2.58E-05,0.143842414,-0.108275648,0.003160367,0.000757913,-0.016188383,3.00E-06,-0.008724368,0.003495052,0.965787882,0.258807639,5.476281253,9.504277047,0,9.491888916,-1.279934019,-0.714617551,-0.419253177,0.009516191,0.001841077,0.000111506,1.78E-05,-0.167396312,-0.066703003,0.002956713,0.001065636,-0.018967682,2.11E-06,-0.001127736,0.009337296,0.258789639,0.965791739,5.501817396,9.548399875,9.503817226,0,2.568493491
-0.170434832,0.808599633,0.009532424,-0.001873262,-0.000453956,2.24E-05,-0.064155381,0.17020683,0.003009021,-0.002938348,0.008278227,2.93E-07,0.003960591,0.008602771,-0.706931396,0.707086154,5.706476255,0,9.888635433,9.901739475,0.796159638,0.78702916,-0.251563637,0.009437272,-0.001527222,-0.000328559,2.49E-05,0.17942186,-0.025223028,0.003130846,-0.002538281,0.010509435,7.60E-07,-0.009370184,-0.001083972,0.965817603,0.258685663,5.718167631,9.881599976,0,9.921904327,-1.296608818,-0.611137412,-0.55882924,0.009563845,-0.002221393,-0.000588084,3.20E-05,-0.116184738,-0.139369377,0.00295098,-0.003931187,0.009602445,5.87E-07,-0.005394342,0.007756861,0.25888511,0.965765576,5.727794768,9.898333759,9.925556025,0,2.546517075
-0.093381692,0.828253737,0.009587085,-0.000220848,0.000584099,3.35E-05,-0.024069212,0.175219979,0.003285068,0.004204561,-0.009695542,5.89E-06,0.005606925,0.007338536,-0.707028649,0.706998884,5.587333765,0,9.684965659,9.65233947,0.798684503,0.765619989,-0.322379246,0.009704511,0.000595854,0.000654343,2.20E-05,0.16453555,-0.073669514,0.003287268,0.002781362,-0.008118914,3.49E-06,-0.009284851,0.00151392,0.965811892,0.258726013,5.606443492,9.728681522,0,9.685729259,-1.292489195,-0.672748076,-0.490805721,0.009633616,0.000298475,0.00067108,1.55E-05,-0.142619688,-0.106399023,0.003274848,0.001302258,-0.009186694,2.89E-06,-0.003414069,0.008640076,0.258847297,0.965781368,5.570463242,9.666193852,9.655636673,0,2.548853813
-0.002118915,0.82541272,0.009514849,0.001612513,0.000667433,1.59E-05,0.027248238,0.180286316,0.003415408,-0.002180772,0.010990371,5.89E-07,0.007639123,0.005667331,-0.706992233,0.707023486,5.48754886,0,9.489053593,9.509717024,0.820575306,0.711686096,-0.42038451,0.009599149,0.001291892,0.00071596,1.64E-05,0.145342034,-0.111282005,0.003300891,-0.00226308,0.005141896,6.30E-07,-0.008835654,0.003622924,0.965783584,0.25881238,5.474993076,9.493638564,0,9.487985484,-1.272235252,-0.714978938,-0.409401809,0.009694785,0.001517387,0.000735734,1.97E-05,-0.168644226,-0.074928693,0.003421016,-0.000113207,0.004077756,1.07E-06,-0.001516449,0.009504512,0.258770041,0.965794297,5.503158853,9.542244747,9.516198361,0,2.556457947
-0.173571204,0.820073271,0.009004308,-0.001278782,-0.006371053,1.77E-05,-0.064618091,0.164001038,-0.002966676,-0.012347806,0.103968232,-3.35E-05,0.003712667,0.008386865,-0.70690902,0.707112753,5.658617309,0,9.791854507,9.806909548,0.784334891,0.794410418,-0.254992907,0.008745231,-0.002007029,-0.006916548,1.71E-05,0.176858412,-0.012483481,-0.003166105,-0.009362434,0.104115328,-3.22E-05,-0.009061911,-0.001682902,0.965814654,0.25868935,5.659278504,9.80557568,0,9.808111593,-1.305149674,-0.621938829,-0.562117956,0.008939372,-0.000879661,-0.006198388,1.85E-05,-0.107418449,-0.138626814,-0.003006882,-0.010721566,0.102003652,-3.56E-05,-0.005470048,0.007303999,0.258871469,0.965771635,5.65450449,9.797015158,9.784886619,0,2.595275944
-0.094608013,0.817286778,0.009966613,0.000316856,0.000261689,2.17E-05,-0.020302274,0.188518824,0.003738343,-0.001797245,0.004384475,-2.83E-07,0.006215224,0.00767746,-0.706962125,0.707051459,5.651710579,0,9.782889334,9.762877996,0.821699175,0.752261702,-0.333696614,0.009939384,4.63E-05,0.000229023,2.03E-05,0.171936246,-0.078054502,0.003729273,0.000895743,0.00253917,-5.79E-08,-0.009702574,0.001631698,0.965804131,0.258729777,5.623488238,9.772786739,0,9.713452998,-1.280292594,-0.681390965,-0.462671574,0.009845163,-0.000530106,0.000177126,2.15E-05,-0.151529792,-0.110737484,0.003661176,1.39E-05,0.001308345,1.20E-07,-0.003507648,0.009131613,0.25881866,0.965780285,5.603335494,9.738403732,9.69912546,0,2.556537429
0.005154724,0.826248362,0.009446663,0.000315276,-0.000161443,2.52E-05,0.02581301,0.179428126,0.003609701,-0.001433098,0.007139826,-2.02E-07,0.007556442,0.005689323,-0.707014567,0.707003349,5.505485849,0,9.545946288,9.516914372,0.821595107,0.723974121,-0.399702764,0.009497156,0.001246614,-0.000281701,1.58E-05,0.145912506,-0.108746152,0.003551305,-0.001436378,0.008434834,-1.10E-07,-0.008830279,0.003490576,0.965802749,0.258742879,5.513785339,9.558742517,0,9.531577059,-1.275389951,-0.718286232,-0.40517148,0.009460585,0.001437662,-0.000381701,2.36E-05,-0.172205753,-0.062538208,0.003518345,-0.000446943,0.008702157,8.56E-08,-0.000857951,0.009516663,0.258754656,0.96579737,5.509920561,9.552093294,9.553152955,0,2.572637392
-0.194797608,0.803101808,0.00930114,-0.00175265,-0.000272584,1.92E-05,-0.073590804,0.163946109,0.002956492,0.000980003,-0.013608625,2.17E-06,0.003389532,0.008718875,-0.706909729,0.707107031,5.691064833,0,9.810040575,9.874245822,0.795858805,0.780748071,-0.274519524,0.00907389,-0.002539435,-0.00068642,7.92E-06,0.176399826,-0.018484135,0.002620209,0.001828445,-0.015187414,8.26E-07,-0.009136197,-0.001376308,0.965817205,0.25868394,5.635156424,9.791723344,0,9.777009645,-1.300385935,-0.625381529,-0.545389042,0.009360294,-0.00199171,-0.000287983,1.68E-05,-0.113039447,-0.137465388,0.002792724,0.000535114,-0.013501646,1.62E-06,-0.005343152,0.007580739,0.258899294,0.96576327,5.674073178,9.858621291,9.779980848,0,2.549300861
-0.0720689,0.826218595,0.009683135,0.000512041,0.000615767,1.27E-05,-0.015658728,0.180169925,0.003428977,0.000756387,0.003956822,9.86E-07,0.006085969,0.007212471,-0.706989242,0.707033294,5.562059804,0,9.633603139,9.62976196,0.815001926,0.745000441,-0.3666343,0.009671208,-0.00026905,0.00057455,1.95E-05,0.158346023,-0.08537754,0.003404,-0.001280857,0.000399646,1.70E-06,-0.009135788,0.002174224,0.965806129,0.258747726,5.551979257,9.620363159,0,9.612687601,-1.281868041,-0.676255923,-0.48418907,0.009578892,0.000371122,0.00060681,9.56E-06,-0.140813551,-0.108821769,0.003382657,0.000304064,0.007099404,8.17E-07,-0.003557384,0.008581776,0.258835477,0.965783804,5.53484271,9.59058754,9.585612649,0,2.54922893
0.024362186,0.830087094,0.009364695,0.001026336,0.000490809,1.53E-05,0.032271256,0.173124362,0.003533727,-0.000432899,0.007574956,2.01E-06,0.007563969,0.005230468,-0.707022596,0.707001485,5.440086159,0,9.453885913,9.419606454,0.815052963,0.720012928,-0.411096195,0.00943918,0.000540943,0.00065125,1.63E-05,0.142503458,-0.106641132,0.003585924,0.000143548,0.006215952,2.46E-06,-0.008636637,0.003431565,0.965806436,0.25874214,5.491869437,9.484793994,0,9.508794573,-1.275378353,-0.712824798,-0.427857983,0.009427473,0.001742077,0.000448737,1.45E-05,-0.162895682,-0.068326985,0.00346911,-0.002724316,0.007686692,1.89E-06,-0.001267943,0.009138449,0.258818563,0.965787234,5.46179344,9.432038503,9.491071445,0,2.555181917
-0.139997209,0.804519122,0.009361207,-0.001853959,-8.24E-05,1.07E-05,-0.067145547,0.174661445,0.003091838,-0.001726764,6.03E-05,-9.99E-07,0.004011486,0.00886926,-0.706964357,0.707040049,5.644955049,0,9.823535795,9.752313598,0.807704677,0.77501614,-0.256002661,0.009497851,-0.002141319,-0.000251085,2.21E-05,0.1877326,-0.025443561,0.003069673,-0.000236375,0.000679251,-1.80E-06,-0.009777143,-0.001184496,0.965802084,0.258706154,5.696826576,9.846200589,0,9.842928627,-1.286065799,-0.629120476,-0.521240016,0.009672831,-0.002351264,-0.000172538,2.18E-05,-0.126674729,-0.143078144,0.002931807,-0.000708514,-0.002817033,-1.75E-06,-0.005434971,0.00832092,0.258835446,0.965768127,5.665111585,9.791144549,9.857381345,0,2.528415615
-0.057429246,0.820978739,0.009883497,-0.000337042,0.000242666,1.46E-05,-0.015102036,0.188071666,0.003397997,0.000426766,-0.003649083,1.28E-07,0.00638904,0.007475329,-0.706983247,0.707030928,5.558093255,0,9.61236114,9.693895343,0.81237918,0.732449937,-0.374079418,0.00986759,-0.000167548,0.000263882,5.93E-06,0.16759565,-0.087604026,0.003475958,-0.000789426,-0.003558356,5.72E-08,-0.009616992,0.002159488,0.965797764,0.258749246,5.583706011,9.61847635,0,9.737513945,-1.266832264,-0.653363418,-0.496693336,0.009852285,-0.000252045,0.000324152,1.26E-05,-0.154238411,-0.112090565,0.003511508,-0.000517097,-0.008245155,7.54E-07,-0.003540882,0.009278125,0.258918022,0.965750282,5.6413992,9.719675144,9.757737989,0,2.540968264
0.021756202,0.825240211,0.009275124,0.000979782,0.000878976,2.07E-05,0.03596995,0.17585309,0.003518265,-0.001117854,-0.002582735,2.04E-06,0.007794775,0.005193401,-0.707021738,0.706994579,5.423424718,0,9.373208756,9.395760926,0.814726422,0.701028654,-0.435429217,0.009549728,0.001490652,0.000870755,2.07E-05,0.145187046,-0.110220163,0.003512916,0.001557528,-0.005821393,2.33E-06,-0.008813875,0.003573152,0.96577424,0.258848786,5.426259638,9.416676716,0,9.401028559,-1.273464984,-0.728870559,-0.384785881,0.009500478,0.001287345,0.000879822,1.62E-05,-0.171013442,-0.06396046,0.003601343,0.000643798,-0.002921333,1.80E-06,-0.000944788,0.009476824,0.258775267,0.96579271,5.443219095,9.445923157,9.407350676,0,2.555004876
-0.160644726,0.804999261,0.009513929,-0.002434136,-0.000588,1.19E-05,-0.069021183,0.17379253,0.002697886,-0.00031349,0.011718856,-2.22E-07,0.003911146,0.008905577,-0.70690014,0.70710745,5.692103976,0,9.834418336,9.868711565,0.811415339,0.76805907,-0.290424906,0.009554229,-0.001817813,-0.000291321,1.68E-05,0.183541183,-0.034806456,0.002831938,-0.001476595,0.019023162,-1.14E-06,-0.009698804,-0.000662124,0.965801585,0.258724257,5.666982819,9.830584315,0,9.825226791,-1.282003226,-0.631400651,-0.526181328,0.009642634,-0.001722153,-0.000247309,1.90E-05,-0.124020269,-0.139962838,0.002818055,-0.00209568,0.016702675,-1.06E-06,-0.005316861,0.008151041,0.258858105,0.965766949,5.687258811,9.865548962,9.825889268,0,2.549464088
-0.065179467,0.824042886,0.00979842,0.000275443,0.000764714,8.32E-06,-0.016785483,0.182976729,0.003656168,0.000159557,-0.005078321,1.26E-06,0.006145516,0.007353994,-0.706981253,0.707038614,5.542410019,0,9.58201651,9.626459964,0.817510008,0.731497887,-0.386321881,0.009809819,-0.000588934,0.000697233,1.23E-05,0.161677589,-0.086563854,0.003544773,0.000984769,-0.00702572,1.67E-06,-0.009314939,0.002186916,0.965791835,0.258792143,5.534626759,9.577139956,0,9.613235797,-1.271832098,-0.680526427,-0.468894987,0.009851706,0.00046348,0.000794148,1.67E-05,-0.150411638,-0.106736725,0.003725058,0.001268554,-0.005856065,2.54E-06,-0.00332442,0.009025957,0.258799926,0.965789019,5.568541219,9.635733662,9.627742546,0,2.554334956
0.028387591,0.841502795,0.009050632,0.001438571,-0.006188876,1.00E-05,0.023154727,0.172331474,-0.00287257,-0.003742263,0.09229498,-1.72E-05,0.007197398,0.005521717,-0.707026146,0.707001653,5.371164354,0,9.324231364,9.305475329,0.811377909,0.723360562,-0.430976705,0.008955874,0.001938305,-0.006218958,8.88E-06,0.134527936,-0.109815961,-0.002842279,-0.003838562,0.089874621,-1.47E-05,-0.008273706,0.003691572,0.965796244,0.258790188,5.396558838,9.323737676,0,9.349467317,-1.282969947,-0.735987694,-0.399960785,0.008926199,0.001492825,-0.006259425,1.74E-05,-0.167550659,-0.054761325,-0.002947033,-0.009335782,0.092644788,-2.97E-05,-0.000532094,0.009173632,0.258766082,0.965799047,5.410547815,9.347770797,9.392083625,0,2.625543851
-0.125989688,0.809837614,0.009662145,-0.001934749,-0.00034129,1.37E-05,-0.05913436,0.179044466,0.003404456,-0.001804092,0.00989101,-1.35E-07,0.004463289,0.008738291,-0.706963315,0.707045142,5.662299916,0,9.81483045,9.800694693,0.822422899,0.766642947,-0.294144669,0.009642095,-0.001682988,-0.000251252,1.70E-05,0.18347358,-0.037823133,0.003370968,-0.000952972,0.007178034,-4.71E-07,-0.009736846,-0.000511598,0.965801171,0.25872834,5.659776404,9.80227576,0,9.796342198,-1.275930634,-0.638319201,-0.515043351,0.009603029,-0.001477653,-0.000179783,1.97E-05,-0.124529979,-0.14065817,0.003367807,-0.000762962,0.006362439,-2.46E-07,-0.005343747,0.00818706,0.258820553,0.965775346,5.654164847,9.792555029,9.800735626,0,2.553548499
-0.050127288,0.822710639,0.009869107,-0.000179765,0.000957443,1.71E-05,-0.008304289,0.186385256,0.003670194,0.001673203,-0.008111799,1.98E-06,0.00657482,0.007170436,-0.706981491,0.707035039,5.550102256,0,9.593809477,9.615847883,0.820087492,0.728896595,-0.381101137,0.009903334,-0.000277114,0.000942453,5.41E-06,0.1655335,-0.089913057,0.003607479,0.00085066,-0.009586962,5.75E-07,-0.009546711,0.002300338,0.965807309,0.258716122,5.544469087,9.619716809,0,9.605985831,-1.269603825,-0.690686682,-0.448133839,0.009896663,-0.000249213,0.000930178,8.16E-06,-0.155547895,-0.105010034,0.003703591,0.001693583,-0.00477155,8.09E-07,-0.003173639,0.009254933,0.258818288,0.965780731,5.551401425,9.631700037,9.596149724,0,2.542564561
0.020103248,0.827385211,0.009521153,0.000624316,0.00054476,8.36E-06,0.026860236,0.178122751,0.003220387,-0.00113333,-0.004975886,1.07E-06,0.007546937,0.005605969,-0.706992314,0.707028012,5.445886002,0,9.436077848,9.409375808,0.825919865,0.714068228,-0.421172686,0.009568582,0.001422571,0.00041847,1.28E-05,0.142915379,-0.109012249,0.003139429,-0.000738175,-0.003254734,1.53E-06,-0.008688166,0.003543219,0.965790116,0.258801676,5.433983188,9.431531734,0,9.388624687,-1.274426847,-0.733311537,-0.385465482,0.009564826,0.001238496,0.000421406,6.69E-06,-0.167335287,-0.065997544,0.003192544,0.000189319,-0.001881907,7.51E-07,-0.001095415,0.009324131,0.25879511,0.965791721,5.418415135,9.404698113,9.388624687,0,2.559282667
-0.136539808,0.815872296,0.009111379,-0.002175229,-0.000339048,8.26E-06,-0.065103102,0.165625109,0.002467299,5.86E-05,-0.000734189,-3.83E-07,0.003763877,0.008473491,-0.706948721,0.707066987,5.585779713,0,9.690814915,9.656945765,0.795095607,0.776273479,-0.281131653,0.009289869,-0.002138,-0.000253989,1.35E-05,0.178831839,-0.028581784,0.002540395,-0.000111883,-0.00025727,-1.47E-07,-0.009386742,-0.000908717,0.965811638,0.258699549,5.612511438,9.723536124,0,9.702960479,-1.294867991,-0.631496337,-0.531889252,0.009066528,-0.001533385,-7.33E-05,6.11E-06,-0.108489713,-0.141245938,0.002687527,-0.000379653,0.005246635,-1.47E-07,-0.005589885,0.007403644,0.258867755,0.965767119,5.574676106,9.657548637,9.671614951,0,2.525916737
-0.023869703,0.823745809,0.009889129,-0.000508541,0.000126754,9.90E-06,-0.014594073,0.187087179,0.003038111,0.001853989,0.007237177,-1.36E-07,0.006370659,0.007422223,-0.707008846,0.707006015,5.554121972,0,9.655427765,9.601000677,0.838350764,0.744317426,-0.359141677,0.009882763,0.000268912,0.000152366,1.41E-05,0.169069617,-0.078520653,0.003064181,0.000192638,0.010016657,-3.00E-07,-0.009569171,0.001694252,0.965794191,0.258774372,5.572096578,9.634385096,0,9.632306014,-1.263193134,-0.688308231,-0.453222688,0.009958254,0.000119294,0.0001408,4.21E-06,-0.154784915,-0.106743629,0.003104878,-9.39E-05,0.010285004,-3.93E-08,-0.003268259,0.009238198,0.258844443,0.965774187,5.555210428,9.605417406,9.65714405,0,2.556314416
0.034971885,0.822845504,0.009615582,0.001641417,0.001364234,3.13E-06,0.026137612,0.182916302,0.003752089,0.000572828,-0.012788887,6.16E-07,0.007692754,0.005803889,-0.707017923,0.706996479,5.388578397,0,9.32821912,9.352999429,0.827651471,0.676438628,-0.465124852,0.00939495,0.001123975,0.001329412,9.86E-06,0.132347349,-0.128183598,0.003811527,3.73E-07,-0.013706018,1.85E-06,-0.008415319,0.004627648,0.965768838,0.258850087,5.390965764,9.322676033,0,9.357310937,-1.262533966,-0.72968851,-0.381896891,0.009500434,0.00135158,0.001382236,1.16E-05,-0.171837154,-0.064415772,0.00380072,0.00031729,-0.012080202,2.29E-06,-0.00095732,0.009523875,0.258765453,0.965794021,5.397720343,9.334477157,9.343727952,0,2.54381879
-0.101285613,0.820427997,0.009663827,-0.001705245,0.000576124,1.56E-05,-0.039435897,0.179036366,0.003697341,-0.000198538,-0.007636517,2.91E-06,0.005182401,0.008030914,-0.706958517,0.707059233,5.617935093,0,9.749673566,9.736830323,0.808389854,0.773489426,-0.276457541,0.009361636,-0.001519505,0.000433575,1.63E-05,0.181952275,-0.027847566,0.003907726,0.001551536,-0.001045557,3.26E-06,-0.009531051,-0.000985581,0.965806029,0.258710697,5.649194907,9.760260263,0,9.790457962,-1.282309378,-0.624695521,-0.536202551,0.00934932,-0.001450131,0.000438441,1.15E-05,-0.116842703,-0.139417651,0.003826968,0.000235802,-0.001302836,2.39E-06,-0.005388952,0.00779183,0.25885962,0.965768932,5.627655823,9.721205502,9.766733582,0,2.533560424
-0.046460181,0.824434045,0.009815528,0.000601967,0.000871474,-8.37E-07,-0.014829143,0.183690079,0.003839321,0.001680579,0.003473876,1.81E-09,0.006242933,0.007309933,-0.70698077,0.70703832,5.520753856,0,9.568383033,9.559643217,0.825949968,0.725462192,-0.397420311,0.009720358,-0.001186041,0.000773818,1.88E-05,0.160588437,-0.088585695,0.0038297,-0.000355132,0.005681573,2.74E-06,-0.00928943,0.002300785,0.96578996,0.258794417,5.517588971,9.553512441,0,9.554354656,-1.270852234,-0.700456932,-0.439091793,0.009819436,-4.24E-05,0.000783528,1.61E-05,-0.157988912,-0.093643572,0.003906573,-0.002357833,0.006778287,1.91E-06,-0.002581646,0.009228324,0.258792579,0.965791409,5.516082422,9.550671815,9.560006929,0,2.557432248
0.037742885,0.822927983,0.009819222,0.000249765,0.000354726,7.43E-06,0.021980071,0.184974894,0.004099376,-0.000930516,0.013422837,6.46E-07,0.007615051,0.006027861,-0.707029465,0.706986738,5.445378048,0,9.439960139,9.432713361,0.839561043,0.694814489,-0.442404192,0.009758952,0.001112914,0.000208378,1.03E-05,0.144765795,-0.11655024,0.004005724,-0.000549357,0.011098897,1.00E-06,-0.00887503,0.003888686,0.965780046,0.258821994,5.452822525,9.435236681,0,9.44561702,-1.255002462,-0.729265187,-0.386036066,0.009725888,0.000358844,0.000386331,3.57E-06,-0.16991833,-0.071845536,0.004053262,-0.001123034,0.01185273,4.20E-07,-0.001350499,0.009526297,0.258812003,0.965784086,5.434295097,9.403030459,9.42071387,0,2.561155955
-0.094693029,0.818945399,0.009622763,-0.001554178,0.000794493,9.87E-08,-0.046065746,0.176810626,0.004106895,-0.001713264,0.01412664,1.14E-07,0.004860492,0.008190845,-0.706951491,0.707065786,5.572254703,0,9.681079824,9.653917161,0.816646336,0.766700712,-0.30401027,0.009430658,-0.00177227,0.000603643,6.05E-06,0.177799573,-0.03389546,0.003964051,-0.000542241,0.01026048,1.71E-06,-0.009410519,-0.000630245,0.965814283,0.258695908,5.597780813,9.66340204,0,9.698077722,-1.281069154,-0.65289641,-0.506046637,0.009449867,-0.002287775,0.000513394,2.00E-05,-0.121893434,-0.134139289,0.003913165,-0.000710219,0.011294317,4.93E-06,-0.005057925,0.007977948,0.258831167,0.965777843,5.584693315,9.640664938,9.702689621,0,2.540013641
-0.042887396,0.835062553,0.009390699,5.77E-05,-0.006044677,6.73E-06,-0.015027102,0.181750713,-0.002943833,-0.002969299,0.105433837,-1.17E-05,0.006155231,0.007236395,-0.707005994,0.70701378,5.485762273,0,9.495918781,9.51681744,0.818640758,0.733740919,-0.401011771,0.009380232,0.000934999,-0.005969581,1.50E-05,0.160480909,-0.086552991,-0.002807714,-0.007084354,0.107007072,-2.52E-05,-0.009241074,0.002201266,0.965784004,0.25881836,5.487976624,9.495918781,0,9.520687556,-1.272232585,-0.708145889,-0.443081623,0.009360296,1.41E-05,-0.00607643,9.19E-06,-0.159793351,-0.089101323,-0.003037965,-0.004454143,0.104498524,-1.78E-05,-0.002329637,0.009241381,0.258824043,0.965781343,5.505167876,9.525522534,9.529749263,0,2.617683
