6.915281191,-1.051425513,0.301072804,-0.00306383,-0.060630079,-0.001165613,-2.058246789,0.197434895,-0.160419655,0.021918247,0.075804542,3.03E-05,-0.069137695,0.014435359,-0.981845092,0.06219646,23.58909839,-0.224965564,3.636242957,-1.572625347,0.151415026,-0.002044983,0.02455831,-0.003262206,-1.96169607,0.594137856,-0.234101746,0.028578246,0.075804456,0.000156678,-0.074569805,0.028287956,-0.97577346,0.072273469,15.60255975,0.469829805,5.273597359,2.54015272,0.103865104,0.001656721,0.012023204,0.002688869,-1.728894426,-0.645570121,-0.169258414,-0.028008552,0.06396909,-0.000236699,-0.055861135,-0.030274255,-0.975347514,-0.0945371,21.69868121,0.51326667
7.449939038,-2.01584153,0.256276378,-0.005214587,-0.051862933,-0.001906785,-1.911760737,0.303173337,-0.136959757,0.013441529,0.055702272,9.50E-05,-0.060604266,0.018541182,-0.980210287,0.082425896,32.00508534,-0.299165815,2.048742141,-1.531806341,0.030276992,-0.02053287,0.036180677,-0.004239788,-1.637715246,0.943397559,-0.004725717,-0.037958211,0.013424887,-0.00038599,-0.063538086,0.036129085,-0.967154192,0.023891258,28.35123116,0.296721699,6.18213902,3.818669316,0.100787999,-0.008746621,0.015222409,0.003276862,-1.832387931,-0.771179392,-0.199667745,0.014402564,0.095430674,-0.000558826,-0.061913734,-0.030038866,-0.977793773,-0.049383498,31.40137797,0.442870926
4.969067586,-0.355195157,0.216696615,-0.00539416,0.006939742,0.038445825,-1.043746901,0.148495155,-0.207810463,0.079271301,0.204562543,-0.129633143,-0.022130172,0.013292291,-0.970414522,0.129581659,13.89877143,-0.178829221,5.191161246,-1.181577211,0.242546635,0.000182169,-0.0145769,-0.00198313,-2.09649031,0.316377051,-0.309141693,0.006217133,0.128760092,-0.000187009,-0.077779903,0.019352693,-0.979925819,0.078020607,13.59313717,-0.007907836,4.841549652,1.242473242,0.170416901,-0.009625383,-0.002212431,-0.022966269,-1.03897026,-0.369134358,-0.031702341,-0.03134128,0.053950649,0.095240878,-0.020122049,-0.020682208,-0.968038492,-0.146672987,13.83651186,0.319858404
4.327956455,-1.975574605,0.110775098,0.002182215,0.015848573,-0.002878341,-1.691268759,0.651092812,-0.122961999,0.015465397,0.0421284,0.000342888,-0.054823976,0.030262071,-0.974173007,0.097310675,27.2036219,0.065580438,6.4202013,0.193238975,0.398286373,2.64E-05,-0.085369861,0.000764562,-3.059153066,-0.064514747,-0.257332346,0.022318714,0.095394599,-5.90E-06,-0.126600266,-0.004753858,-0.97853448,-0.012443895,23.28732515,-1.079579512,7.765110872,1.875200071,0.266625876,0.005613189,-0.047328936,0.001650935,-1.918905911,-0.255592093,-0.12312312,-0.004431821,0.038939244,3.73E-05,-0.059679268,-0.016338216,-0.981338516,-0.075773297,26.28005116,0.227744943
4.397271834,1.599836037,0.190231405,-0.008934682,-0.013238466,-0.016612489,-0.747168359,-0.416823806,0.006596276,-0.043406807,0.021663341,0.06655231,-0.010857568,-0.018632353,-0.963412946,-0.161422012,26.49347713,0.120899042,7.332508854,-2.253668363,0.233509298,-0.005437795,-0.049606981,-0.002121692,-1.939884331,0.355506456,-0.140502088,0.019418899,0.065563424,0.000128111,-0.062011524,0.020107498,-0.979651686,0.086590847,25.27801145,-0.291371071,6.267832926,0.305717198,0.429468317,0.00018136,-0.088142941,0.001255837,-3.028973143,-0.098269968,-0.237358406,0.027115359,0.067637295,0.00016922,-0.126179683,-0.007409908,-0.978118416,-0.020207323,19.86236747,0.899999463
8.994107255,-0.673214985,0.344613674,-0.003702871,-0.082491881,-0.000687589,-2.083568522,0.068768467,-0.1013318,0.016752494,0.101236943,7.68E-05,-0.063471166,0.006592633,-0.982944619,0.032639065,23.12131094,-0.102671728,5.527901082,-3.48839056,0.369609791,-0.06724851,0.030203262,0.066436848,-1.525537989,0.743766416,-0.302620376,0.325482379,0.342331342,-0.218709521,-0.053755707,0.029685305,-0.953956332,0.14300012,22.69786013,0.624947232,5.745023656,3.17289165,0.155005133,-0.004942014,0.041698572,-0.03078446,-1.741773648,-0.910350938,-0.276964929,-0.077547676,0.097502273,0.127110881,-0.054272102,-0.039006851,-0.964757266,-0.136466203,23.03015042,0.366666453
7.607480305,1.828259858,0.268032792,0.00468421,-0.048944385,0.001607723,-1.896899752,-0.256111354,-0.12149406,0.019761995,0.039899851,-2.00E-05,-0.059053401,-0.01647714,-0.981208842,-0.076713457,31.70154457,0.274501112,5.900895617,-3.883576617,0.087217948,0.014759706,0.028974221,-0.003308258,-1.792520089,0.835649121,-0.205688167,-0.01950428,0.076923822,0.000585842,-0.060893284,0.031519507,-0.977379972,0.043560941,31.70994918,-0.447190568,2.070637747,1.673487004,0.006075763,0.006479072,0.035881352,0.004777608,-1.549618002,-1.087507528,0.060088127,0.01167583,-0.011170702,0.000272777,-0.05645929,-0.038722804,-0.966233623,-0.017864225,29.34995705,-0.392157397
3.96182002,1.894076805,0.094924204,0.005685275,0.020639274,0.003354654,-1.819940122,-0.672268057,-0.168613701,-0.007416935,0.046287036,-0.000177174,-0.064733778,-0.031435816,-0.974689761,-0.078917838,27.01453799,-1.087801239,8.138943955,-1.387001139,0.284685823,-0.005313165,-0.049503496,-0.001263145,-1.938737332,0.173431158,-0.149486715,-0.003942475,0.057231868,-7.18E-05,-0.059267749,0.012562711,-0.983127119,0.058950632,27.31589401,-0.112970022,5.00530227,-0.579807383,0.293857693,-0.001043195,-0.050422776,-0.001665607,-2.673372988,0.182510184,-0.261834367,-0.006211173,0.026601489,0.000343236,-0.108155956,0.011625396,-0.981217675,0.036847589,25.72685536,0.31858157
0.423044815,-0.205308244,0.003139851,-0.012518898,-0.041219409,-0.005907484,-1.818476105,1.133158866,-0.503475647,0.069047397,0.097362515,5.86E-05,-0.066752771,0.04641543,-0.967581043,0.089544125,41.19809238,0.359373251,8.608495889,2.916998012,0.305554303,0.067936268,-0.184995871,0.000727638,0.716133605,0.240998175,-0.294701152,0.207854723,-0.321832472,0.008183542,0.067932732,0.024518171,-0.990618662,-0.077627627,40.84981167,0.200792283,13.56279775,-2.157248254,0.35246918,-0.049855668,-0.10001648,-0.000531287,0.162758794,-0.024415824,-0.337521155,-0.134164574,-0.409097622,-0.006329571,0.066372546,-0.003201885,-0.996829665,0.027523387,32.44857901,-0.012565147
5.277610762,-4.171470135,-0.115307562,-0.065777755,-0.031597501,-0.003519239,0.211166969,-0.062767401,-0.554550946,-0.101323561,-0.078796884,-0.001556624,0.051818021,-0.034266142,-0.984872886,0.053358533,40.06966043,0.656753528,0.557391114,0.092163918,0.154313058,-0.032667458,-0.022322804,0.001661228,-1.508145532,-0.600985038,-0.301173334,-0.027232246,-0.022862568,-2.63E-05,-0.052778068,-0.028813522,-0.967614002,-0.143226788,38.02579345,-0.702041788,10.50716657,3.565542358,0.120804284,0.054516449,-0.069367111,0.001771051,0.434724797,-0.251565838,-0.208855155,0.011662307,-0.188488072,0.005044168,0.073999808,0.002016174,-0.991625715,-0.058336509,26.64692729,0.30131625
3.583120412,2.482781788,0.026989041,0.005481113,0.032514005,0.003582478,-1.507108394,-0.85661714,0.007432787,0.024284974,-0.002061395,-6.11E-05,-0.04977048,-0.032903685,-0.971062926,-0.057265355,35.03897833,-1.086970635,9.380232416,-1.765262619,-0.068866602,-0.011629059,-0.082528152,-0.001635272,-0.937831884,0.365497266,-0.328649385,0.038565595,0.117669698,5.13E-05,-8.76E-05,0.015215709,-0.989905669,0.048578382,27.50685811,-0.15018537,2.721969718,-0.884600677,0.069418019,-0.005064451,0.031659814,-0.003180739,-2.101311679,0.508052531,-0.280282728,-0.004421342,0.061462972,-0.00021861,-0.086368307,0.025957099,-0.977759249,0.061035214,32.30783617,1.112466785
3.168522787,2.393007587,0.009781242,0.002607157,0.033560139,0.004445984,-1.598552551,-1.07571823,0.021695241,0.012247115,-0.020401424,-5.18E-05,-0.051202585,-0.037818969,-0.969257691,-0.042864635,36.58682437,-0.997675927,11.79090455,-1.560124365,0.011384444,-0.017429668,-0.127442828,-0.001453393,-0.82687448,0.269644157,-0.530570573,0.039010872,0.064895119,-4.36E-05,0.021054753,0.010017802,-0.992075304,0.030873552,25.9447286,-0.098013213,2.948805053,-1.20343287,0.035729872,-0.007461945,0.036872589,-0.003563982,-2.073023521,0.654510348,-0.206769214,0.006703942,0.029436301,9.65E-05,-0.079332474,0.02938703,-0.975999632,0.066471305,35.22769856,1.188340896
8.188878873,0.603620279,0.371178175,0.003112068,-0.074824284,0.000620368,-2.194639093,-0.076183146,-0.135264651,-0.006697478,0.074534004,-5.21E-05,-0.072511333,-0.007039343,-0.982393583,-0.032405232,21.10054823,0.110599654,4.569925626,-1.810921859,0.168684282,0.003218537,-0.002874171,0.019413862,-0.62887219,0.364865575,0.017061109,-0.009125791,-0.018028478,-0.078860596,-0.004182916,0.014248205,-0.963258075,0.149925142,17.71976053,-0.357843592,3.704990999,1.417625717,0.185603632,-0.016970565,-0.003946747,-0.003844248,-1.200889853,-0.544222226,-0.069546359,-0.006043836,0.024234978,0.024362357,-0.031221904,-0.025312974,-0.972401383,-0.116092428,14.14661488,-0.398242925
4.191030687,1.714704433,0.134510707,0.002919832,0.014956662,0.003223189,-1.886106021,-0.586559634,-0.229898424,-0.003362612,0.060038551,-0.000124785,-0.068145945,-0.027827002,-0.97594107,-0.084917283,24.70247845,-0.429394559,7.816578382,-1.431459963,0.28096734,-0.004968136,-0.04879286,-0.0012765,-1.939068056,0.196061551,-0.14773163,0.001196342,0.064119343,2.48E-05,-0.060676213,0.013914604,-0.982715702,0.063297861,26.04519897,-0.126537772,7.245005982,-0.380467175,0.389218948,0.000178713,-0.088300066,-0.00115292,-2.933316716,0.100002226,-0.218503935,0.001916108,0.134217083,0.000125326,-0.113991923,0.006874745,-0.979177575,0.020814963,24.36687095,-0.0731735
5.147553396,0.840637803,0.355645118,0.00059072,-0.066110655,0.002289879,-2.557908224,-0.257610249,-0.196020766,0.010763416,0.0935945,-0.00028489,-0.101979323,-0.015393201,-0.979558345,-0.046230909,17.36695028,-0.891292409,8.655713442,-0.669093901,0.328180053,-0.001564084,-0.06057435,-0.000605091,-2.19189337,0.070778759,-0.13441349,-0.19504009,0.064658884,0.000721617,-0.070589731,0.006850166,-0.983156505,0.033002803,24.89538461,0.035358575,8.961835292,-0.243606152,0.313856933,-0.000624221,-0.106233783,-0.00043611,-2.574365324,0.039161356,-0.063981729,-0.00952392,0.108135118,1.11E-05,-0.092560689,0.003441852,-0.980666152,0.012866566,24.63061272,-0.152116043
4.134119208,2.032980821,0.102504553,0.005206272,0.015364107,0.003265715,-1.750040192,-0.681021166,-0.131346966,-0.000386932,0.033659228,0.000164255,-0.060350261,-0.032250782,-0.974190446,-0.083793461,28.08826774,-0.538357347,8.031513948,-1.629010912,0.269197189,-0.005471685,-0.049822614,-0.001443293,-1.89956689,0.214581702,-0.143367687,-0.013864685,0.041666575,5.07E-05,-0.056516305,0.014532831,-0.982474845,0.068021626,27.13640755,-0.162955213,4.714299313,-0.463678333,0.306552882,-0.001007667,-0.049975413,-0.00151859,-2.688602758,0.160158623,-0.26306592,0.032837271,0.065032009,6.32E-05,-0.112476687,0.010877497,-0.981115169,0.03084488,25.13336796,0.752347445
7.897236436,-1.384871555,0.297478988,-0.004717152,-0.055832293,-0.001217386,-1.914993406,0.186203139,-0.121993507,-0.006435495,0.062312113,-1.30E-05,-0.05921195,0.01349642,-0.982467919,0.062419903,28.73525931,-0.213499457,2.820909719,-2.03117044,0.043000823,-0.010869337,0.034143119,-0.004245583,-1.611881924,0.959127017,0.014347517,-0.013701396,-0.005694456,2.66E-05,-0.056202725,0.035272229,-0.969063958,0.03827883,25.68361468,0.495617795,5.4343145,3.523339052,0.0703165,-0.002018586,0.028963776,0.003262996,-1.691289439,-0.792008501,-0.16052699,-0.000573912,0.043972785,-0.00014846,-0.054938465,-0.030290249,-0.976218133,-0.055585273,28.5700558,0.488710376
8.402221649,-1.217403708,0.289963665,-0.003938652,-0.056907746,-0.001158537,-1.855915633,0.148610841,-0.119449796,-0.012479174,0.050915608,0.000159924,-0.054481868,0.011135738,-0.983731679,0.051061021,30.02918569,-0.183305376,3.593523753,-3.011382456,0.054716579,0.036495964,0.043423031,-0.005759711,-2.400691447,1.888854586,-0.53882697,0.039972754,0.09838403,-0.001352148,-0.097689942,0.078070627,-0.969980108,0.009042376,30.20447464,0.61886669,5.338380604,3.918948499,0.040749669,-0.017776734,0.03515078,0.003786493,-1.803162789,-1.045868881,-0.208927242,0.018592688,0.055333296,-0.000261291,-0.062396533,-0.038187675,-0.97594914,-0.030625363,31.47378147,0.374076867
3.349916102,1.511998413,0.107290025,0.010103453,0.017530326,0.003457258,-1.98702743,-0.664801291,-0.205507847,-0.000260744,0.052897514,-0.00013591,-0.077939654,-0.031671334,-0.974943756,-0.05942831,26.33056959,-0.839357441,9.886151378,-0.635525481,0.29896517,-0.001896902,-0.076958532,-0.00053611,-1.935052144,0.051185208,-0.021657301,-0.005426111,0.059912266,1.58E-06,-0.053863057,0.004970784,-0.984501992,0.024560098,28.5874948,0.010358633,4.707830437,-0.991251115,0.210362478,-0.003172452,-0.002697523,-0.002052621,-2.224882357,0.307352568,-0.381918595,0.009332524,0.125785939,-0.000271321,-0.084875175,0.018058102,-0.980946291,0.069240231,29.52739305,-0.266609362
1.479649531,-0.79177584,0.172564076,0.003932444,-0.00132439,-0.004151884,-1.603994359,0.875297242,-0.113550653,0.014842174,0.006313977,-0.000134663,-0.056696856,0.038534726,-0.97047631,0.097561203,32.0816488,0.480476812,5.088194437,1.690516296,0.121274707,-0.002527576,0.02300858,0.002063089,-1.964593903,-0.469940427,-0.28831545,-0.012877312,0.065980208,-0.000182023,-0.068951201,-0.025949159,-0.976567795,-0.104096562,37.56905488,0.492722391,11.11721465,-0.763709557,-0.067576079,-0.006165132,-0.12434723,-0.000713842,-0.982666003,0.165849478,-0.437456489,0.015593504,0.058887857,2.96E-05,0.005386382,0.007577573,-0.99167814,0.018956592,31.6699837,-0.101998376
7.280482744,-1.37062459,0.29087059,-0.002291097,-0.050864383,-0.001221283,-1.982737504,0.213681692,-0.131713584,-0.058885333,0.05101536,0.000257862,-0.064620327,0.015403863,-0.981456184,0.069404136,26.34642571,-0.242946148,3.234223662,-1.711446556,0.087330459,-0.010154349,0.028303579,-0.003634077,-1.910387245,0.736861194,-0.142734488,0.002262107,0.046780383,0.000356006,-0.070741573,0.032438202,-0.973622339,0.057563164,19.89699651,0.370440847,5.482999357,2.994889755,0.097510496,0.005515547,0.017105451,0.002746025,-1.66714057,-0.656221381,-0.140798907,-0.00855637,0.034159891,0.0003061,-0.054572398,-0.029845083,-0.976243438,-0.080459592,25.03230336,0.500481856
9.925152645,0.04683439,0.295624036,-8.33E-05,-0.130868556,6.17E-05,-2.145005479,-0.006344505,0.092491859,0.000509604,0.123093992,-3.80E-06,-0.069135807,-0.000571245,-0.98147886,-0.002246841,18.88026981,0.008361009,5.364903769,-1.219580507,0.253323059,0.009589755,-0.03498828,-0.005212585,-1.348176002,-0.298912838,-0.343349243,0.054828319,0.271537656,0.009149246,-0.047772796,-0.036525464,-0.962485948,-0.099756995,14.15781727,-0.310619983,4.268321202,1.387680864,0.191092158,-0.009710142,-0.004985452,-0.017275695,-0.949782836,-0.422864559,-0.063478749,-0.028811431,0.02152999,0.07165469,-0.019598862,-0.023408385,-0.967285884,-0.141948495,13.07487497,0.162066087
4.553784394,0.951822734,0.241704226,-0.001652657,-0.000558162,-0.007671571,-1.854288174,-0.292472881,-0.318503088,-0.041328732,0.146054471,0.039108455,-0.067884984,-0.020239328,-0.976681102,-0.099846096,17.38637077,0.136182281,6.808283915,-1.281975457,0.283781371,-0.002936942,-0.051960661,-0.001260438,-2.051618957,0.228629975,-0.154195756,0.012233622,0.05869766,-6.89E-05,-0.069291846,0.016457629,-0.981132178,0.073473389,21.60404632,-0.097154545,6.312521587,0.367130638,0.360756853,0.00145808,-0.061052608,0.000745363,-2.520118783,-0.082630432,-0.240773085,-0.002388037,0.067842641,-1.04E-05,-0.096799893,-0.006444432,-0.982052499,-0.023685471,18.90068404,-0.28024499
4.288613639,-0.701954678,0.219069996,0.027065824,-0.026490667,0.024096571,-0.63256535,0.214554037,-0.021986253,0.048546536,0.039301589,-0.089158677,-0.004415885,0.012469782,-0.955516433,0.210407671,19.33185383,-0.504632831,4.241258586,-0.942572247,0.243266665,-0.002103618,-0.009571122,-0.002394582,-2.238721961,0.322164542,-0.367050681,-0.007144226,0.131429214,-0.000147809,-0.088860182,0.018278338,-0.980541488,0.061114745,12.53159117,-0.075249639,5.00296459,1.472654127,0.190564732,-0.011096338,-0.019946973,-0.0323162,-0.554743189,-0.206455564,-0.13808162,-0.125584755,0.06539004,0.108299299,-0.003950409,-0.010114649,-0.954618856,-0.209482886,18.84107625,0.445818169
2.906256082,-2.165311948,-0.003593033,0.001984939,0.04539757,-0.004367381,-1.716459743,1.064214156,0.003830901,-0.018213594,-0.009795299,0.000366936,-0.060945295,0.039817975,-0.968550188,0.036973046,35.95785498,0.947138056,3.264045896,1.325067875,0.06314361,0.006286849,0.034730501,0.003483722,-2.13643732,-0.623090839,-0.244551224,-0.018431572,0.05163537,0.000132181,-0.083837,-0.030218486,-0.975770852,-0.077245508,35.45062587,-1.255232741,12.22590319,1.250673383,0.001814842,0.014632943,-0.133799418,0.001096158,-0.84907657,-0.219035638,-0.521931948,-0.016597039,0.050695446,2.97E-05,0.02074086,-0.008556784,-0.992131103,-0.023798024,26.15828193,0.062607955
7.193026642,-2.194901505,0.255543809,-0.003831477,-0.045913472,-0.002001767,-1.923388459,0.327774602,-0.133242853,0.005756107,0.065514966,6.29E-06,-0.061631514,0.019179068,-0.979693563,0.086873537,32.88984729,-0.327481394,2.230862874,-1.401200328,0.00038861,0.004817107,0.053054352,-0.004726152,-2.408639856,1.114334213,-0.263096938,-0.05699876,0.052147267,0.000613813,-0.104998978,0.048242309,-0.966156759,0.012195223,28.43523854,0.248471501,6.319236638,3.831401866,0.122689286,-0.01025921,0.012928444,0.003174473,-1.839502673,-0.742416403,-0.21024757,0.028233549,0.091029056,-0.000340022,-0.061910858,-0.029273983,-0.978278,-0.050555436,32.01267284,0.441354531
4.010378413,1.792932659,0.122413958,0.005140074,0.01742403,0.003495652,-1.908693676,-0.651216806,-0.204789618,-0.015050554,0.057190688,-8.50E-05,-0.067464027,-0.028665389,-0.975401653,-0.079563059,25.90112936,-1.055660315,8.190085704,-1.298413259,0.27776773,-0.005054374,-0.050610611,-0.001234284,-1.937344393,0.166361219,-0.15144785,-0.008603037,0.060540655,1.45E-05,-0.059625182,0.012407251,-0.98323544,0.056715586,27.01960409,-0.09169514,5.321240356,-0.568919018,0.316321692,-0.003154546,-0.056267577,-0.001597434,-2.682125309,0.169107531,-0.269662079,-0.006981063,0.067317145,1.58E-05,-0.10639397,0.010814707,-0.981271044,0.036357736,25.45993884,0.077342517
6.563043889,-0.866101215,0.303096477,-0.001243898,-0.056598573,-0.000989894,-2.057869784,0.167709728,-0.155996594,-0.006569247,0.051797306,4.92E-05,-0.070179118,0.013222035,-0.982277571,0.058869642,21.32753803,-0.211999281,4.064328257,-1.486490958,0.159606077,0.000162162,0.017902158,-0.003296855,-1.977250626,0.534971855,-0.258299072,0.039952574,0.070537624,0.00039065,-0.072257338,0.024893775,-0.976958397,0.080511623,12.96862696,0.140159115,4.76500508,1.89989893,0.156577985,-0.001152798,0.000257914,-0.017115449,-0.489029694,-0.324622838,0.079361737,-0.036503713,0.041808503,0.071954931,0.003099553,-0.01044033,-0.961868029,-0.154925182,19.05005338,0.563577623
