100.7704093,119.1352246,219.8872809,-2.63678603,-1.321683406,2.507104251,-9.432838299,-9.857939635,-9.939240523,30.89408246,140.816602,90.45748917,-70.51875447,-72.56351593,-71.13097687,3
66.56254924,75.94012923,140.342569,2.907544383,0,-1.959107589,-9.829756436,-7.865346535,-9.815203675,62.34364119,132.513469,99.8571102,-97.9713655,-98.34923715,-99.36476106,0
37.6549244,42.10517115,79.38567735,1.279607243,0,-0.851490855,-9.958014006,-9.355399061,-9.883251408,32.30610943,71.990657,53.29676644,-105.1465934,-104.9132742,-106.3237173,0
39.81583312,44.92288096,82.44772389,1.403449113,0,-0.937493364,-9.902545703,-8.295299145,-9.927107524,35.72252328,76.93620239,57.65872566,-113.9086957,-114.2698817,-115.4255432,0
58.42994711,55.82643428,112.5155515,2.790292877,3.149574854,2.845537308,-6.367818325,-9.686176261,-9.541113556,61.33056494,116.7357534,89.22659118,-84.35450521,-90.28569198,-84.05133087,2
73.00373992,74.16572774,147.1621738,-3.428081685,-3.225683443,-2.965686925,-9.565083525,-9.43731664,-9.598071892,10.71874527,84.29804207,47.79734822,-71.5112884,-71.86237668,-71.93676351,3
86.67049509,99.5206394,185.9791604,0.160454496,1.51797281,4.699591625,-9.736617555,-9.973829927,-8.918164884,44.45811708,137.3728058,94.0452507,-69.38988659,-66.10148342,-65.52919267,3
55.16799894,55.47888169,110.6081105,3.306598393,0,-3.216504919,-9.141686318,-9.557627119,-9.208881072,37.4296799,92.73257229,65.16225219,-28.32807383,-28.35111203,-27.86630451,1
108.9470824,97.70104201,206.5711373,1.680271793,3.47362118,4.160266154,-10.0746501,-9.324398198,-9.151730196,70.96884614,174.1191347,119.8014933,-96.75954853,-91.97164469,-95.51760096,2
60.28129248,68.27101271,128.5255774,-5.625936106,-5.633398689,-4.114566515,-8.271945283,-8.495272859,-7.760405045,-8.123921556,56.12344433,25.99006794,-58.04830802,-58.79532426,-58.56098593,3
128.9107445,109.3214351,238.1150916,-4.125733511,1.357873824,3.559741627,-9.159274647,-9.887301564,-9.295697762,39.66818997,158.722746,94.30523535,-57.9255584,-58.62009744,-56.54097992,2
69.46454834,69.25732857,138.5570203,3.840199738,0,-3.975248019,-9.205522331,-9.735849057,-8.48782709,45.28827191,114.5589123,79.84718419,-25.95788166,-25.09379388,-24.10790196,1
82.48975839,82.29751235,164.3969762,5.354915898,0,-5.433611452,-8.626281032,-10.2637931,-8.871404212,56.85992204,139.0579451,97.91786717,-27.99201341,-28.18664415,-25.69331274,1
85.25466685,73.1163048,158.3689008,-3.861573784,-0.929280121,0.211264829,-9.337184452,-9.916107438,-10.34818529,15.90821732,94.9741205,52.41051755,-67.46197497,-71.43027462,-69.26026995,2
70.98683831,80.26827629,150.0783128,3.826158569,0,-2.657971353,-9.15740946,-7.681290323,-9.716334875,64.8433335,139.8112026,104.6545361,-72.54892721,-74.95698914,-73.21043248,0
45.3188897,48.74727495,94.05629707,2.224810964,0,-1.532367064,-9.91689358,-9.872631579,-9.620924747,33.34941854,80.36141463,57.71083317,-47.54856898,-46.45288539,-46.98555963,0
53.63548422,54.05633361,107.6868561,1.502958355,0,-1.411820945,-9.655861211,-9.744642857,-9.645269773,31.18322632,85.02493368,58.20816,-27.99918936,-27.61216055,-27.68063562,1
71.26689703,71.17136078,142.3571359,4.663303016,0,-4.666685489,-9.02959353,-9.765853659,-8.966873,45.38491138,116.563224,80.94813541,-19.935003,-19.79809922,-18.75798027,1
63.86705583,81.32118292,144.9862936,-3.119103583,-1.175922347,3.306633127,-9.689468412,-9.979309192,-9.482151461,11.23888653,83.71898783,51.81314331,-66.75990191,-65.43392504,-64.19791089,3
74.51223605,67.22869599,141.6758119,2.255830428,3.763293945,4.228557131,-9.390653579,-9.063874467,-9.137848374,53.35870683,124.174057,86.96800052,-65.33335723,-63.73774723,-65.41428564,2
41.0712172,45.29955325,86.35932265,1.827746876,0,-1.229215006,-9.86797031,-9.953900709,-10.08852144,33.46672243,76.64168622,56.10840865,-70.34259859,-70.5626101,-70.55173352,0
44.35252717,51.52091943,87.70477256,2.101149831,0,-1.398723156,-9.662006248,-7.032211538,-10.02982173,41.91436099,85.69456558,65.60892657,-98.42183739,-100.2155849,-102.1098742,0
103.3693385,121.7134755,224.2428272,-1.376878946,-0.627976373,1.610946151,-9.888727037,-10.12811534,-6.618642543,40.15300388,151.9169972,100.2437109,-83.99551549,-79.37939178,-78.49769323,3
65.51038861,72.89579976,138.1006647,3.348944729,0,-2.342937437,-9.537526071,-8.521768707,-9.732472363,57.3161855,126.3620653,93.6782508,-72.42831166,-72.50267466,-72.06261897,0
80.10791287,95.62011477,173.8941299,-2.632376678,-2.283353641,-0.648956063,-9.787154256,-9.603072549,-5.61897068,11.04722915,96.48458735,56.43930935,-106.9379147,-97.31583859,-97.81237672,3
103.0981729,83.50048295,186.3058626,-5.944878014,-0.641674012,1.579082345,-7.872536021,-9.84967779,-9.873249938,14.9927251,107.9229902,56.74054907,-53.90447252,-59.8011828,-54.12574452,2
73.77285986,81.30107344,154.9099635,3.364863559,0,-2.366512661,-9.361634404,-8.972611465,-9.531022417,63.19227032,140.6323807,103.824651,-75.03109264,-76.30439812,-74.3284844,0
76.66626856,76.4863996,152.9421984,3.74294502,0,-3.812164184,-9.500639485,-10.10864198,-9.054546371,53.70014426,130.1662024,91.86634662,-39.79359328,-39.21613147,-37.89120623,1
43.54380734,48.28269531,83.8784237,1.685674604,0,-1.154099169,-9.869752191,-7.248319328,-9.656409324,39.65842505,81.56631214,62.22473719,-113.4540248,-113.0298701,-117.0277185,0
60.86560173,80.38687037,141.2030811,-4.347974156,-2.955762043,1.111796529,-9.072806341,-9.730191173,-9.895418639,-2.392375762,68.11190834,37.77327994,-70.35464561,-73.73112504,-71.79268979,3
73.07297441,84.04858739,157.1037434,-4.778741018,-4.254250345,-2.13998578,-8.888681599,-9.300751584,-9.909434329,2.561823551,81.01280388,44.54387176,-64.72267882,-68.07183034,-66.20508558,3
53.37651513,60.1298277,112.7009192,1.967090444,0,-1.329198195,-9.688137076,-8.607906977,-9.960687811,47.56343531,103.8488024,77.41223776,-105.3156,-107.6056725,-106.6087143,0
76.03441822,89.17583591,165.1999025,-2.16229752,-1.012478132,2.185290658,-9.709418613,-9.982171785,-9.810871537,24.54113936,107.1392146,69.12767004,-62.04286005,-62.39985857,-62.00320739,3
42.77270222,42.50701939,85.19532369,2.599370614,0,-2.610445729,-9.454854679,-10.11904762,-9.810600103,29.66744288,72.24508421,50.9125271,-30.53640654,-31.69357587,-30.60982368,1
54.07608654,63.25691076,117.2422288,-4.846797207,-4.362651313,-2.243911408,-8.744647938,-8.979335486,-8.467735219,-4.197679081,54.37001936,27.34161945,-56.50937154,-58.55858862,-58.49098582,3
79.65949339,81.76374866,161.3048142,3.495751537,3.343146868,3.18455125,-8.63522581,-9.438196525,-9.325657392,73.83627946,154.4765196,114.7068721,-85.53044757,-86.51999395,-84.62883057,2
63.89896206,64.25669704,128.0620074,3.69035554,0,-3.538982451,-9.469082027,-10.06447368,-9.573774011,46.08240888,110.1117144,78.19412326,-37.42667381,-37.77184944,-36.75470746,1
61.23162389,71.18623908,126.8471237,2.472031719,0,-1.662085241,-9.634036461,-7.378813559,-10.02590282,58.75876275,122.1163407,92.87510342,-111.4528393,-113.4888601,-116.1261486,0
59.85339238,70.12542095,129.8222347,-2.617684317,-2.059749918,0.06972745,-9.693130385,-9.467651983,-10.07073175,12.55128189,77.4548696,47.55538553,-63.37980412,-63.95074549,-65.14796863,3
69.836136,79.32976366,142.4012176,2.812706179,0,-1.982694068,-9.595979154,-6.957563025,-9.689957567,66.90626746,138.0861469,104.9924144,-109.9210522,-111.4022953,-115.3881374,0
61.89762143,62.71860366,123.6940045,6.360096897,0,-6.140783211,-7.858170115,-9.99122807,-7.767498921,49.26643968,111.1120674,80.37850705,-25.79888257,-25.61630375,-22.66202842,1
39.86763151,43.62520091,83.43746109,1.589409315,0,-1.058076711,-9.913446306,-9.939568345,-9.962642709,31.07529506,72.79017048,52.86546554,-70.20491045,-70.63781606,-70.94905744,0
56.69054173,57.19360914,113.8312056,2.221066257,0,-2.091803279,-9.943570928,-10.10625,-9.713353325,35.66292981,92.57653157,64.23946138,-33.04476996,-32.64143176,-32.21651422,1
48.37342479,55.55233224,102.9304026,3.001238392,0,-2.019262125,-9.430502222,-7.935251799,-9.943948269,45.053745,96.46672037,72.52046538,-65.75689875,-67.67882248,-67.6255054,0
84.44442144,83.83012346,168.0580926,3.97740943,0,-4.112908179,-9.002001393,-10.08103448,-8.804762098,53.82564711,137.8539852,95.67963232,-28.56746002,-28.40990528,-26.63874461,1
76.72681435,74.53259837,151.2440198,-2.626753616,-2.79128151,-3.180566019,-9.630089418,-9.737319898,-9.597205755,14.65977238,90.27818834,51.92333084,-85.98252396,-85.52307211,-85.7843543,3
91.83827455,93.34263669,184.964763,3.285023231,3.642874947,3.495204525,-7.545755704,-9.217644124,-9.266508403,88.12617103,180.4961658,134.7944408,-99.34638158,-100.8416948,-99.02523104,2
61.4050012,69.47851672,126.2117606,2.470982471,0,-1.698850758,-9.845775902,-7.498678414,-9.810699195,57.66707173,120.7628583,91.42993005,-110.0158161,-109.3544466,-111.6978399,0
46.86544621,52.1370227,97.55761302,1.693381723,0,-1.156193067,-9.7073423,-8.687323944,-9.96143893,41.02552106,89.77187025,66.79739132,-106.1432601,-107.6214939,-105.1575709,0
65.36625367,70.96692477,136.2979788,2.359590771,0,-1.562970112,-9.914156741,-9.775,-9.907458594,49.33465194,117.4794112,84.81406314,-69.33745673,-68.70150821,-69.56789351,0
89.52652424,120.076634,209.0108914,-1.517309681,-0.124781857,3.582371417,-9.798645924,-9.779331092,-6.924692906,30.05354211,134.2236002,89.47234226,-93.78536771,-87.70840435,-86.86324759,3
49.65371854,55.77378802,103.9835245,1.781964546,0,-1.221980297,-9.776567485,-8.319911504,-9.787644792,44.58827377,96.57440168,72.16267546,-110.3858761,-111.0084379,-110.923429,0
121.8093321,94.98025659,216.2554636,-0.375798315,3.226215046,4.256495455,-7.260801376,-9.607268966,-9.027182372,56.00726641,164.0335395,103.4149438,-91.48542559,-91.2456725,-89.21709981,2
100.9556354,78.59497662,179.4024172,0.519243907,3.593909312,4.450619074,-8.81808334,-9.471467097,-8.871705176,56.6879707,146.1960259,95.77653439,-103.3523568,-98.23693952,-99.76053837,2
53.56639374,53.51043546,107.0426296,-0.178779949,0,0.187818404,-10.43972331,-9.969811321,-9.749275402,26.25816723,79.75419696,53.01236419,-27.62299161,-26.1196639,-27.48850457,1
59.6345579,76.19805713,135.7710041,-3.701188671,-2.947484464,0.40035129,-9.67495494,-9.59264029,-9.400142723,6.76583759,74.63875421,44.82609981,-60.30883677,-61.47755172,-61.88249864,3
63.13446188,72.66186033,130.3639285,2.324739766,0,-1.581832163,-9.649056645,-7.432806324,-9.875697813,59.86644678,125.0249971,94.89144384,-120.1136905,-121.4320573,-123.3375264,0
70.90430954,70.96960552,141.8711003,1.958876358,0,-1.955268851,-9.696660526,-9.72295082,-9.433242881,41.54939296,112.4816316,77.03102456,-30.43281686,-29.80703934,-30.06542997,1
79.36522272,108.418611,185.7419848,-1.491365247,-0.519943192,1.983088951,-9.789116083,-10.08275254,-6.309828482,22.34522334,114.3146741,74.68194443,-115.1776559,-106.9246392,-105.3305067,3
49.78726388,49.76586387,99.4687329,0.356661286,0,-0.361320757,-9.8398033,-10.21594203,-9.716697136,26.13034958,75.86276446,50.99311404,-34.89608494,-35.08892713,-34.04153381,1
67.41869079,70.69342302,136.7916323,-2.34621927,-2.504276644,-2.0077528,-9.720798941,-9.643579246,-6.499933768,6.154005366,73.39231213,39.7012834,-113.9858137,-106.6800633,-107.6026599,3
85.47902019,113.3698129,198.349159,-2.882408123,-1.424273689,2.035410179,-9.625704974,-9.92904305,-8.24262468,7.11629347,106.2340065,63.58757895,-119.4865978,-118.345721,-115.6320924,3
76.35371603,82.75682049,158.8986442,2.964144089,0,-1.992450467,-9.43291703,-9.945864662,-9.71423909,57.89967846,137.345214,99.24489242,-64.89936303,-65.49380383,-63.4022646,0
103.3527056,87.24948302,190.4507938,0.149897574,2.942255158,3.406366137,-7.760662526,-9.588642987,-9.343596955,52.8219599,147.9888622,96.43828739,-65.96173136,-65.31735271,-65.67279609,2
49.29200904,49.27722525,98.48691228,0.971822212,0,-0.992396598,-9.794841547,-10.18289474,-9.924496489,28.37674592,77.61945671,52.99620263,-38.31841056,-38.36608167,-37.55370275,1
66.78811918,70.91347463,137.2755903,-2.824411988,-2.651264085,-1.722310047,-9.604237432,-9.628914875,-7.506813783,4.987151669,73.40059339,40.02026329,-97.75235212,-96.35128768,-95.61201346,3
41.02620582,46.95056644,82.81672446,1.775530608,0,-1.196452831,-9.886662726,-7.677884615,-10.05013353,37.87299402,79.27515666,60.14815068,-102.28115,-102.6750444,-104.6210502,0
70.5471201,55.88932206,126.4252049,-0.601891927,2.857165778,3.889209316,-10.15950709,-9.618689278,-9.238592552,31.62896951,94.76515906,59.54542661,-58.10902949,-55.28718662,-57.16600251,2
69.62810472,84.85015419,154.262914,-1.062669389,-0.484356814,1.578434185,-9.793749152,-9.804613224,-7.510269244,26.30591307,103.2694123,68.45733856,-78.77775635,-75.78264,-76.00777263,3
52.62318196,57.59502144,110.0553814,1.822133779,0,-1.211234704,-9.688869802,-10.10128205,-9.882929416,40.75727525,95.77837956,69.53565481,-77.43796771,-78.12784871,-76.65254719,0
84.16003724,83.98030313,167.4826898,6.963204783,0,-6.810247356,-7.048464691,-10.20789474,-7.078862383,55.08818595,138.8294173,96.91760329,-16.90598158,-16.95024822,-13.78649296,1
60.93408193,67.72100208,128.4857364,-2.58009532,-2.382729145,-1.28780127,-9.779730865,-9.847862483,-8.274456843,6.360971074,70.52920183,40.0709285,-90.27830944,-89.66354979,-89.12028905,3
103.0302177,80.1274713,182.9269394,-4.034162704,1.863637672,3.992116276,-9.102543504,-9.653777733,-8.907051548,26.9624336,118.4208583,66.9340897,-56.7602387,-55.95903054,-54.37800492,2
119.5426733,99.11356812,218.4838711,-3.669582133,0.794058809,2.362857436,-9.215793221,-10.09257795,-9.860087512,34.01155577,143.2331167,83.54904245,-69.20098444,-70.98712802,-67.88429297,2
73.5109384,96.46166898,169.0961291,-2.937469216,-0.048231139,6.889384951,-9.547291932,-9.949883897,-7.153757943,21.01859269,105.2904677,68.56527839,-51.98559419,-45.58679054,-44.36243959,3
94.52721823,96.77961823,191.1657056,5.08634742,5.790273768,5.679131362,-6.219893643,-8.041781905,-8.203556765,96.62889346,192.0954079,145.0149247,-63.0801297,-65.90309079,-63.26308327,2
102.9322771,89.65206221,192.5775523,-2.294809818,1.413734168,2.868539229,-9.559882089,-9.632711937,-9.538006281,37.81599533,134.1014582,82.63847957,-57.15355635,-56.84456371,-56.74262932,2
100.9395858,111.7136213,212.4886091,-2.323130632,-1.861725506,-0.062055137,-9.688208544,-9.608661083,-7.517238989,31.56543256,137.705994,87.23761276,-77.52677682,-76.51393687,-76.4484707,3
90.5718871,94.38529676,184.954336,3.866441285,2.685404039,2.260522799,-9.307894181,-9.518270765,-9.614354726,67.06601342,159.5403601,114.2572313,-54.00484085,-54.46757066,-54.13624492,2
67.18299105,66.62082143,133.6747952,4.582094715,0,-4.860098294,-8.539590298,-10.03947368,-9.045468202,42.45444887,109.2891425,75.74359134,-18.2527736,-18.70678741,-17.32666628,1
82.24886406,82.25732217,164.1525182,5.439866511,0,-5.578211227,-8.375494837,-9.951162791,-7.80842434,52.94285743,135.0159565,93.95881389,-20.21645931,-19.67608594,-17.55580107,1
57.87628463,57.64185333,115.4854407,2.577168136,0,-2.674419763,-9.462930031,-9.915217391,-9.605418791,35.06988077,92.81240424,63.88228501,-22.9040611,-22.86257172,-22.28293717,1
92.51505728,120.7504153,212.7549279,-1.505902488,0.326123993,6.487431696,-9.922152093,-9.955998488,-7.495757039,36.78236769,142.8549738,96.60082753,-62.40437262,-55.19802791,-54.79594485,3
62.63094084,62.45078325,125.0200039,2.861804303,0,-3.02569388,-9.414876938,-9.877192982,-9.366303475,39.69419003,102.2023612,70.89655123,-28.02632301,-27.6350554,-26.94085209,1
90.63250623,62.37643312,152.7125203,-2.772099126,3.280845185,5.058564482,-9.591385652,-9.502596778,-8.554469018,26.94648167,103.2011635,57.88809641,-64.19688976,-60.67889533,-60.62607506,2
73.23016004,105.1537426,178.2543478,-5.207246469,-3.759840973,1.947154031,-8.418619438,-9.140811444,-7.947755401,-0.924216072,88.11703638,51.58692494,-63.57616418,-66.86146214,-64.73429292,3
76.01173081,76.33012009,152.204509,5.604070546,0,-5.235437234,-8.342854329,-9.666666667,-8.700833947,49.0485645,125.1458122,87.19437669,-17.91570398,-18.73894992,-16.97798723,1
74.29938742,74.02609642,148.0577535,4.78091482,0,-4.777247771,-8.350744463,-9.874074074,-8.666109764,49.9326911,123.9597727,86.8924638,-25.06440844,-25.43431907,-23.4313201,1
65.5050935,74.75765489,139.5767109,3.714862338,0,-2.482878043,-9.384712533,-8.03,-9.822211535,60.42025546,130.1831127,97.60336815,-71.20471073,-72.4016791,-72.23085649,0
47.85500253,54.74463885,95.84563233,1.705247618,0,-1.147197407,-9.787987491,-7.541269841,-10.03060178,43.79200302,91.68132876,69.47333178,-121.505572,-122.7633214,-125.081949,0
49.52246188,53.93610404,103.1600327,2.825035474,0,-1.899933582,-9.586675436,-10.17857143,-9.895431928,38.3350947,89.91020585,65.24530056,-49.52583802,-49.73540746,-47.88246996,0
76.52239908,76.70103352,152.9493993,4.623371912,0,-4.495493624,-8.849876769,-10.33111111,-8.62008636,48.8018546,125.276016,87.0778706,-22.2112025,-22.05034922,-20.28244061,1
59.34040745,67.76116248,125.1382725,3.808971939,0,-2.607976372,-9.398017145,-7.369444444,-9.654300313,56.87657455,119.426574,90.30314852,-68.00760948,-69.24251035,-68.73630039,0
49.40621442,49.10297406,98.34125572,4.809137852,0,-4.841639347,-8.666853041,-9.915909091,-8.910595796,35.35700472,84.52360646,59.88061118,-20.84124495,-21.38746847,-19.9539407,1
37.52189177,42.59775838,77.35897982,2.19468144,0,-1.529307623,-9.736932407,-7.611842105,-9.83982984,34.97720082,73.64294361,55.62014442,-73.05437552,-73.94219228,-75.17071253,0
82.43258832,88.57961824,171.000051,3.955247875,2.972719281,2.542556648,-9.197847725,-9.377481409,-9.66627412,83.88709423,169.331765,128.1404779,-100.9238717,-103.5334319,-102.3934003,2
65.20385501,87.38143302,152.0361287,-2.292556263,-1.095389007,1.792812612,-9.842823377,-9.998930407,-7.443576659,9.263850017,85.00575488,52.41258232,-101.0453664,-97.31682443,-96.62185624,3
46.12922733,51.44230273,97.48048161,2.242466093,0,-1.521556409,-9.724707812,-9.168211921,-9.932018386,39.9720372,88.69348688,65.66552408,-73.71959415,-74.88054911,-74.34451412,0
81.05049593,97.33442323,178.2288693,-0.758310416,0.443573699,3.50717561,-9.94567463,-9.963485762,-9.159393636,34.23437474,123.283567,82.76139308,-83.95948447,-81.07557955,-80.66835847,3
88.56177834,107.5698098,195.9156777,-0.731516079,0.458374344,4.247169909,-10.10136376,-10.21991348,-9.280221263,39.03200887,136.9296201,92.65744288,-72.45707695,-69.33980931,-68.7213878,3
60.764228,66.02815666,126.7787702,2.776350521,0,-1.994387639,-9.638423842,-9.8,-9.702886306,47.62361877,111.0111076,80.63472634,-59.56026748,-59.50193284,-59.30963833,0
55.49455486,55.5408842,110.9985606,0.114898191,0,-0.113668838,-10.14990344,-10.24942529,-9.914286837,28.25705959,83.75323525,56.01029484,-44.93237878,-44.48384522,-44.05955734,1
