4.212923693,9.44E-08,-0.091894688,3.411692948,-2.528512071,-0.273136902,4.080952633,1.009855181,-0.077257618,12.32807794,28.0090325,16.53741141,13.16887652,5.618811574,-2.105692408,12.94263354,-2.640197051,-2.36704847,14.28386034,-8.259008529,-2.860831038,0
3.794724413,-9.55E-09,-0.142982436,3.358414568,-1.815609818,-0.145858091,3.358545257,1.815683086,-0.145820726,16.53122653,32.976837,16.53026404,6.924552966,8.244423709,-3.164899515,6.507793694,0.000429084,-3.18248315,6.925344423,-8.243994634,-3.164906725,1
3.499347509,2.308140529,-0.081078101,1.922010728,3.717775166,-0.08891356,3.90857196,1.468315727,-0.082425674,25.24921968,47.85966675,22.76841062,8.772730012,19.74304826,-3.153579066,9.43211343,8.385693579,-3.14963412,11.97906095,-3.891489345,-3.128308508,2
3.999679211,0.211351928,-0.11237303,3.961436169,0.588999437,-0.10895905,3.899992191,-0.70996119,-0.173730996,20.95354948,43.30615435,22.35352054,10.03940944,11.01055297,-3.15153064,9.975411307,-0.16588267,-3.173784848,10.02504157,-10.64247723,-3.183474232,3
4.232375634,7.80E-08,-0.073622605,3.50814883,-2.421002286,-0.078724305,4.125880058,0.950573052,-0.073931154,12.19968157,27.9424033,16.54853878,14.07461859,5.597327218,-3.159514132,13.88127233,-2.672967577,-3.15476644,15.19481854,-8.270294694,-3.127791396,0
3.746330259,-5.06E-08,-0.149904282,3.236231792,-1.936467135,-0.152474146,3.236274524,1.936489218,-0.152469216,16.51950779,32.93343667,16.51829849,6.379541598,8.2336109,-3.161848491,5.920120475,0.000503573,-3.17832186,6.380380821,-8.233107241,-3.161849445,1
3.964796725,0.568435353,-0.113617324,2.831120621,0.189420019,-0.132307023,3.949910052,0.648643473,-0.108898262,19.27540202,39.03033079,19.79838768,9.630518485,11.02603432,-3.253824863,9.612279538,1.126875723,-3.242893618,9.938583201,-8.469829889,-3.151447132,2
3.679739671,1.546893284,-0.11425658,3.539187408,1.850112869,-0.101567569,3.195428369,0.400319905,-0.168650782,20.73921132,43.33830204,22.60559817,8.747128352,14.11610916,-3.145356144,8.898488388,2.820057169,-3.225516881,9.067106205,-7.547433977,-3.242109375,3
4.032376329,2.44E-08,-0.111565145,2.720110281,-3.020738039,-0.110016534,3.787423692,1.406027751,-0.105462264,13.39911934,28.71294875,16.33752483,8.854258552,6.039184815,-3.178855856,8.533197099,-2.117632917,-3.166081182,10.24503729,-8.156817747,-3.151842491,0
3.83440625,3.77E-08,-0.13641214,3.523683819,-1.559273558,-0.139657222,3.521359223,1.55823216,-0.139245894,16.88259693,33.72512314,16.88683813,7.41353717,8.430333891,-3.163539653,7.098844623,-0.00189272,-3.177584166,7.409261316,-8.432226576,-3.161603441,1
3.279482897,2.785283263,-0.068101897,2.628815863,3.405868887,-0.07313938,3.525130383,2.455869333,-0.066502757,22.63526794,43.92476486,21.32238032,11.60700921,22.15413089,-3.14830688,12.0892697,11.50856319,-3.146378484,13.36498978,0.291039585,-3.123224486,2
3.637596362,-2.137196219,-0.075995901,3.79653409,-1.822709856,-0.076590592,2.649627987,-2.65496861,-0.127394325,21.09151922,44.02293478,22.98027831,12.78741577,3.186945434,-3.131110298,11.60781675,-8.211007042,-3.195939757,11.33525931,-18.75162031,-3.204280838,3
4.228452312,3.79E-08,-0.080120176,3.465682687,-2.476898489,-0.08064066,4.115740986,0.982099922,-0.074893176,12.19083003,27.78331537,16.47416924,13.83724915,5.544809003,-3.164944512,13.63459311,-2.687860156,-3.15491994,15.00226252,-8.232669154,-3.133312219,0
3.832916993,7.95E-08,-0.134901607,3.713354969,-0.987043475,-0.139647394,3.713770058,0.987167759,-0.140259034,18.0070346,36.00838296,18.00702871,7.631822494,9.002097299,-3.150535658,7.512916562,3.03E-06,-3.168028613,7.631831584,-9.002094182,-3.150552933,1
3.622589521,1.904484453,-0.098945385,2.128476846,3.50004498,-0.103241015,3.978616906,0.886518186,-0.095220005,24.93523199,47.69135727,22.87545701,8.043885293,17.55443411,-3.165398657,8.539806663,6.13198318,-3.152334314,10.62307548,-6.096984818,-3.138696816,2
3.877141473,-1.023407268,-0.110841579,3.861156335,-1.07576356,-0.107308233,3.888191257,-0.885058382,-0.149054028,19.86929371,39.5429202,19.67369945,9.670725288,7.374460946,-3.14889551,9.719174547,-2.462180806,-3.170401836,9.73919957,-12.39678983,-3.179543997,3
3.791314864,4.13E-09,-0.155842904,1.703819612,-3.399715845,-0.151757079,3.165333044,2.115392406,-0.141966638,14.89408174,29.83642761,16.07617116,5.226757817,6.771325103,-3.18610083,4.636416231,-1.221436359,-3.167986362,6.612130437,-7.992761457,-3.168864266,0
3.943098912,1.17E-07,-0.118597137,3.793699066,-1.119002059,-0.122762508,3.793894213,1.119054337,-0.12216549,17.41064126,34.80838144,17.41006414,8.968587448,8.702229342,-3.15891691,8.797597395,0.000267969,-3.177137185,8.969494016,-8.701961205,-3.158943794,1
3.446156022,2.351277188,-0.083737648,1.664113479,3.80980002,-0.090388153,3.980014988,1.179688604,-0.084976101,25.37834506,48.93764628,23.73826237,7.988105026,19.62205152,-3.147476506,8.819207457,7.793010577,-3.144779158,11.59905204,-4.483087127,-3.127954929,2
2.697912626,-2.913105687,-0.116947214,2.767792899,-2.846735891,-0.11194611,2.545743441,-3.053079277,-0.122911559,20.155195,40.4849402,20.33041106,6.330823055,3.340334994,-3.143925005,6.156015962,-6.822509281,-3.15936066,6.075698278,-16.89958633,-3.175336454,3
3.793586493,-1.86E-08,-0.151345845,1.838919063,-3.336904832,-0.148434017,3.255776614,1.978720249,-0.139029348,14.8368021,30.15054502,16.29658634,5.379679533,6.818587512,-3.185690683,4.868565315,-1.296903777,-3.162551097,6.72638622,-8.115491301,-3.164158495,0
3.440966278,-1.52E-08,-0.206496868,2.088976813,-2.758517828,-0.199620509,2.089456131,2.759153091,-0.199223495,16.54600311,32.67309464,16.54509494,3.683048286,8.168493101,-3.161118157,2.793124476,0.000438928,-3.166272423,3.683385035,-8.168054184,-3.161249308,1
4.023769669,-0.218305685,-0.109398264,3.101748116,-0.548526065,-0.139695655,4.026389303,-0.070918054,-0.101159316,18.86483974,38.45034213,19.61255972,10.25994671,8.831516983,-3.244744885,10.26415952,-0.974744244,-3.22900182,10.56616854,-10.38025392,-3.147626925,2
3.889732308,-0.134888451,-0.126397748,3.785686041,-0.905422469,-0.121634691,3.398466196,1.701121027,-0.21494196,18.36008053,34.34672887,16.02418924,8.181684522,8.891143561,-3.156275258,7.763456006,0.902097385,-3.186232738,7.874911025,-8.276799825,-3.195530181,3
4.081915531,8.00E-08,-0.10247449,2.910120435,-2.909374688,-0.10037249,3.875363549,1.294658658,-0.097130416,13.10456503,28.45872392,16.37019933,9.856088726,5.900450461,-3.175011735,9.561614446,-2.274885563,-3.163324635,11.20892549,-8.175335908,-3.153231077,0
3.829161461,5.33E-08,-0.137414896,3.51928558,-1.557320656,-0.140511164,3.519386198,1.557370555,-0.14048907,16.8890064,33.73376031,16.88851379,7.398152975,8.433555263,-3.161353389,7.089103599,0.000230415,-3.175560599,7.398671788,-8.433324797,-3.161357944,1
3.501073931,1.699024864,-0.127185132,2.691536743,2.833435735,-0.128372749,3.77630167,0.882201866,-0.128528894,22.50848689,44.23404224,21.74459975,6.583658976,14.81213907,-3.160400443,6.873817344,3.94568143,-3.157034211,7.726832752,-7.260791755,-3.148995266,2
3.570673023,1.789025807,-0.115348971,3.493424284,1.936015887,-0.106369549,2.521703274,0.778665973,-0.128991708,20.35651939,42.12987883,21.79972226,8.546198821,14.50561467,-3.14916351,8.402663938,3.630103486,-3.239703055,8.495825729,-6.547473022,-3.261422119,3
4.163595615,7.47E-08,-0.08768954,3.224592374,-2.687787471,-0.087145907,4.016546486,1.118104144,-0.082289752,12.56104902,27.99067657,16.4031613,11.92035058,5.662859039,-3.172371331,11.68246458,-2.532463512,-3.157542417,13.1911668,-8.195322252,-3.140940117,0
3.441013412,1.96E-09,-0.205266811,2.091733187,-2.762259519,-0.200146561,2.0919623,2.762566427,-0.199851514,16.52733371,32.63528659,16.52688759,3.696824152,8.158930453,-3.161346765,2.807367821,0.000217624,-3.166605206,3.696992472,-8.158712831,-3.161324999,1
2.387415067,3.210426352,-0.11063963,1.602581862,3.653536667,-0.11524766,2.832580066,2.832409506,-0.105864395,21.19684524,42.13803146,20.95246152,4.83283661,18.29376615,-3.156506045,5.371329068,7.838431944,-3.145219765,6.320174615,-2.69620702,-3.139594508,2
3.26655725,-2.686660881,-0.073904646,3.595362452,-2.210615396,-0.073376336,2.292678867,-3.549902198,-0.083064633,21.67660372,44.90823866,23.2930943,11.78801612,1.58872194,-3.125718942,10.11712726,-9.891407885,-3.147291513,9.554479374,-20.70869151,-3.151589657,3
4.105149637,7.79E-08,-0.09843248,2.998768802,-2.855667785,-0.096155952,3.919621611,1.24704782,-0.091457797,12.9293408,28.28417302,16.36367174,10.4049363,5.817410431,-3.175826434,10.13174045,-2.355990214,-3.155518712,11.74533281,-8.173400593,-3.14542886,0
4.054716326,1.32E-07,-0.10045376,4.026511422,-0.517044727,-0.10434872,4.026529788,0.51704715,-0.104346837,18.58740821,37.17411296,18.58734839,11.02843188,9.293542958,-3.152713533,10.98617285,2.93E-05,-3.166253171,11.02865731,-9.293513479,-3.152713922,1
3.727531164,1.742248047,-0.096340305,3.579901989,2.047958947,-0.098936805,3.789613576,1.592033551,-0.094112736,20.89692515,41.3341179,20.43820959,10.63921312,15.51997434,-3.167803688,10.72950425,5.301478686,-3.160128713,10.94294128,-5.143699738,-3.147461515,2
4.233374106,-0.146381705,-0.07113757,4.222878969,-0.285456377,-0.074098378,3.534934282,0.262174316,-0.09698655,19.4918032,37.85853918,18.39017792,15.42830703,9.2110256,-3.129890576,15.22557051,0.037364632,-3.201608431,15.24343016,-9.708509896,-3.204860082,3
4.10007977,-5.83E-09,-0.099563528,2.995460602,-2.852443024,-0.097541285,3.91476174,1.245484692,-0.091166946,12.96455485,28.35857908,16.38733068,10.33750583,5.844831729,-3.175778801,10.0655512,-2.340483059,-3.155542919,11.66921677,-8.185314804,-3.14544405,0
3.825142863,6.84E-08,-0.13602818,3.515524801,-1.555578655,-0.139242254,3.515718451,1.555661803,-0.139349052,16.89117806,33.73759121,16.89011182,7.393343988,8.434630518,-3.160636147,7.084789839,0.000465598,-3.174846858,7.394397922,-8.434164861,-3.160648574,1
4.196911497,-0.161885161,-0.083823151,2.985866644,0.950840734,-0.089554527,4.163012116,-0.559904405,-0.079181145,24.83314025,46.15031365,21.37076454,13.75283064,11.80449333,-3.221551738,13.69262867,1.119365356,-3.20535017,14.37726754,-11.24285423,-3.140037283,2
3.927144352,-1.475223171,-0.084094063,3.98909558,-1.278999756,-0.081892111,2.996197993,-1.714566623,-0.105216136,20.65526278,42.54906465,21.92538157,13.20696432,5.401656053,-3.134295828,12.56901379,-5.518348389,-3.201158346,12.46443699,-15.84519657,-3.210119531,3
4.122503265,-2.11E-08,-0.093634832,3.076061409,-2.796380164,-0.093009503,3.950289876,1.199599717,-0.083686016,12.82213492,28.23065234,16.39429956,10.85992729,5.780807787,-3.170786819,10.60009383,-2.40876939,-3.155928345,12.17156347,-8.189577221,-3.140090511,0
3.825903259,-2.08E-08,-0.133616975,3.708447347,-0.985742066,-0.138568687,3.708743103,0.985816734,-0.138373476,18.01443447,36.02290871,18.01400271,7.602646484,9.005828202,-3.145463511,7.485472759,0.000202215,-3.158194855,7.603409193,-9.00562601,-3.145446906,1
2.893885839,2.672588111,-0.120645353,1.885201318,3.449357371,-0.127826299,3.295261281,2.145697748,-0.112275543,21.89024988,43.05969044,21.19748363,5.30909354,16.78455161,-3.16974114,5.751084484,6.199871331,-3.155350149,6.868699048,-4.660371576,-3.144000191,2
2.543471091,-3.004460897,-0.122894695,2.907483438,-2.652244428,-0.119495226,1.692018249,-3.544596704,-0.131252848,20.80589027,42.10833224,21.3216762,6.059963445,3.723753983,-3.151140662,5.114296262,-6.873571288,-3.163747902,4.711147101,-17.26449507,-3.172695366,3
3.912044759,-2.08E-09,-0.129618957,2.259241557,-3.223574959,-0.128024254,3.540274023,1.690371008,-0.122410983,14.14242941,29.38883575,16.28083107,6.875026243,6.411660159,-3.178946238,6.461638587,-1.708015745,-3.166061255,8.293759705,-8.119675904,-3.155949987,0
3.939036917,-3.79E-09,-0.119966937,3.789644205,-1.117822668,-0.125053546,3.789871996,1.117890883,-0.125001612,17.42443589,34.83635583,17.42416758,8.921111448,8.709153333,-3.159183087,8.750130034,0.000128869,-3.177329059,8.921548836,-8.70902451,-3.159158817,1
3.715265931,1.345755434,-0.121061134,3.514778694,1.831648973,-0.122719082,3.803788195,1.055845868,-0.115676872,21.13081229,41.80076239,20.67105852,8.354245822,13.67096886,-3.162712256,8.455806706,3.336208376,-3.15277844,8.684764776,-7.225384605,-3.142206581,2
3.606408865,-1.550271226,-0.127064174,3.846964877,-0.702624937,-0.124831934,2.354572541,-3.137279086,-0.154754363,21.88496694,45.59924736,23.77761852,8.250865684,7.506374586,-3.15918999,6.886576512,-4.270825697,-3.175860996,6.621579178,-15.20852014,-3.186520292,3
4.164011143,9.21E-10,-0.089656847,3.225626832,-2.688564096,-0.089929601,4.017170513,1.118267883,-0.084465981,12.55160439,27.96897511,16.39641121,11.94295411,5.654739504,-3.172842393,11.70437272,-2.537172525,-3.158019139,13.21627449,-8.191912059,-3.141412599,0
3.871425046,-5.75E-09,-0.12967654,3.610735272,-1.445403231,-0.131897519,3.611473478,1.445686746,-0.132461147,16.95496634,33.87582714,16.95463752,7.928705437,8.469025481,-3.161159744,7.654053519,0.000137504,-3.173468065,7.929048471,-8.468888011,-3.161241512,1
3.111457351,2.645320186,-0.096435481,2.744889031,3.027253817,-0.092830458,3.332395563,2.354042947,-0.097647444,21.07083399,41.87084638,20.80253492,7.943608552,17.68731968,-3.136325136,8.241443369,7.292510701,-3.132897204,8.736306471,-3.225560721,-3.130536152,2
3.82697967,-1.45094716,-0.10149684,3.850281601,-1.373371335,-0.097893537,2.456575824,-1.148800485,-0.109316361,20.21730047,40.65554632,20.51827175,10.7779479,6.03206198,-3.152456209,10.14277167,-4.144145788,-3.236976516,10.10920512,-14.25270638,-3.246258359,3
4.058444833,-1.64E-08,-0.105959132,2.819625257,-2.966804377,-0.10379756,3.834876442,1.34858161,-0.100419875,13.23426093,28.56139753,16.34779472,9.367057398,5.959681406,-3.174650223,9.062797057,-2.203609431,-3.162280394,10.74197169,-8.16329088,-3.152866306,0
3.904454634,5.91E-08,-0.124487493,3.723999028,-1.218021226,-0.129604978,3.724030706,1.218030458,-0.129602029,17.31803171,34.61899794,17.3176611,8.424166765,8.654835208,-3.157429287,8.226511252,0.000171421,-3.175207789,8.424686782,-8.654663659,-3.157430011,1
2.501373845,3.305092613,-0.088358361,1.558191045,3.8267664,-0.096299473,2.903403703,2.961730495,-0.082868783,21.84323183,42.88826914,21.08473748,6.14144431,20.77088406,-3.156044918,6.749446897,10.25437194,-3.147493236,8.174104379,-0.532289322,-3.130265257,2
4.09846663,-0.091377801,-0.096871147,4.068680488,-0.494637823,-0.089924759,3.839468698,0.960339529,-0.184848579,18.82338426,35.65093669,16.83392854,11.90080403,9.144727315,-3.13960403,11.72567383,0.732035436,-3.174581997,11.76892101,-8.67948599,-3.187685096,3
3.788976516,-1.93E-08,-0.152842098,1.836496566,-3.332534986,-0.148469309,3.251456138,1.97610857,-0.138861689,14.83379858,30.13804472,16.29212749,5.387423658,6.814220217,-3.184710461,4.874892589,-1.298830898,-3.161615719,6.73573597,-8.113051138,-3.163201275,0
3.788109309,-4.13E-09,-0.142488525,3.422608328,-1.67394601,-0.145559074,3.422746977,1.674019063,-0.145531771,16.82355042,33.58998303,16.82235632,6.910966331,8.397762958,-3.158568299,6.564954312,0.000534655,-3.172087193,6.912056112,-8.397228336,-3.158573845,1
3.556821355,1.454626247,-0.138861691,3.237474814,2.099539525,-0.142541967,3.674833018,1.097548621,-0.135925138,21.31466733,42.0319634,20.71993652,6.841322316,13.5738396,-3.179576874,6.958545083,3.214925232,-3.169197525,7.274423932,-7.435141251,-3.154422338,2
3.860727025,-1.5972466,-0.083927502,3.882036781,-1.533574736,-0.081976902,3.111991105,-1.483863516,-0.112594198,20.20384739,40.71264266,20.52765774,12.45812814,4.95945298,-3.133060462,12.14814329,-5.283654881,-3.202731351,12.11248329,-15.38547935,-3.211976661,3
3.74957214,-5.08E-09,-0.20327216,1.915876268,-3.25318096,-0.488099737,3.251494412,1.848736125,-0.15099884,12.42776956,25.20369083,13.77439623,5.08272563,5.58092207,-2.083710406,4.631812289,-1.272274635,-2.302446735,6.259275482,-6.853196741,-2.929262513,0
3.829543182,-8.31E-09,-0.136101223,3.669957977,-1.13776217,-0.140771561,3.669971351,1.137765283,-0.140770521,14.71932315,29.42551161,14.71912796,7.541964647,7.356422259,-3.165931384,7.383279925,8.88E-05,-3.184226871,7.542249005,-7.356333478,-3.165931652,1
3.995894654,0.211151746,-0.113119681,3.207912724,2.445723098,-0.112374958,3.909931982,-0.855879009,-0.108306436,22.7255262,42.34352176,19.68332459,9.047382819,11.83696513,-3.171797888,8.939108121,1.996143971,-3.161332266,9.923490791,-9.309883298,-3.150596627,2
3.045054291,-2.639815177,-0.107080356,3.420576061,-2.113371469,-0.102314678,1.981726447,-3.499482172,-0.115922247,18.35963415,37.73478304,19.42293781,8.127317226,2.528899159,-3.137056486,6.793286006,-7.050669834,-3.159269575,6.324813694,-16.21263523,-3.168898878,3
4.195974984,-1.19E-09,-0.082792627,3.560315872,-2.242775396,-0.104883006,4.107198263,0.864009802,-0.076684095,10.17459876,23.502677,14.04676816,13.29191197,4.646158164,-3.165840199,13.14122461,-2.374353461,-3.155976989,14.20152675,-7.020511668,-3.132617414,0
3.64684764,-1.92E-08,-0.16022312,3.10452172,-1.961711507,-0.16241428,3.10526184,1.962192667,-0.163017731,13.87174962,27.62802481,13.87148321,5.494734547,6.907071365,-3.164858443,5.061073679,0.000130365,-3.181173855,5.494943563,-6.906941016,-3.164854312,1
4.024615242,-1.186100803,-0.081879312,3.85444285,-0.857161799,-0.156832178,3.996266595,-1.281290728,-0.078914962,17.93521998,35.25206057,17.31799838,13.54969346,4.994631176,-3.19768692,13.50103973,-3.664149044,-3.184582079,13.41435992,-12.63011684,-3.139504333,2
4.101972326,0.942111197,-0.080357819,4.0763736,1.034204965,-0.077690492,2.118441976,0.250369109,-0.108041407,17.3157175,36.50280581,19.44052074,14.06560882,11.90231651,-3.132154374,12.83098971,2.467135848,-3.226520027,12.87822147,-6.190526693,-3.241510975,3
3.92073137,-1.72E-08,-0.129246964,2.616066001,-2.963902635,-0.127213108,3.673353807,1.392159672,-0.119897922,11.47317242,24.42012202,13.87051826,7.409921244,5.141346152,-3.183264306,7.129243095,-1.782825492,-3.166187548,8.597881351,-6.924171684,-3.154417515,0
3.844607999,1.53E-08,-0.131771797,3.6841666,-1.142007307,-0.134634214,3.684570034,1.142122876,-0.134339613,14.66370658,29.31342827,14.6632337,7.726133571,7.328466563,-3.166652247,7.563941715,0.000219128,-3.185161014,7.726837188,-7.328247416,-3.16673473,1
3.327590517,2.366066625,-0.099281568,1.430998999,3.805766866,-0.102585344,3.956554338,0.910623006,-0.101164297,21.79082655,42.69680777,21.08569516,6.53121583,16.9604092,-3.156374247,7.38951297,6.465335192,-3.149562301,9.987870735,-4.005839121,-3.147834128,2
4.175703326,-0.356353508,-0.081362602,4.175960096,-0.322124601,-0.076264209,2.0666782,-0.259520497,-0.107263476,17.1154073,34.76557214,18.04110332,14.05398684,7.356601032,-3.141319442,12.60442842,-1.242372783,-3.231853707,12.6040929,-9.800056646,-3.248340552,3
4.226988892,1.08E-07,-0.074910532,3.640477474,-2.135095525,-0.114297794,4.148238828,0.812442716,-0.074021269,10.00399431,23.33377335,14.03764937,14.40482308,4.571980516,-3.1622334,14.26210513,-2.444272844,-3.157758531,15.27906892,-7.016253127,-3.127454081,0
