ax-0,ay-0,omega-0,ax-1,ay-1,omega-1,ax-2,ay-2,omega-2
-0.0015856571660075036,-0.01245538224611173,-0.06949373083296108,0.011321707155467764,0.006728789371322763,-0.07349516584529425,-0.010160334234298601,0.009379916660959275,-0.07357884216858679
-0.006727579027214646,-0.018232243579493948,-0.10861831232587094,0.02002428137845251,0.00330942139954561,-0.11414354505088209,-0.012193028896041272,0.016226271662519998,-0.11181100596155957
-0.019804853630515235,-0.018179649365114507,-0.11845584702610056,0.025482417178234636,-0.009449473734841698,-0.12652142056808943,-0.004464893076629173,0.027102393614151704,-0.12392169022993708
-0.011171429147921757,-0.013026495670471918,-0.1045553203881227,0.01713237852989536,-0.0037162997968657944,-0.10798114568288109,-0.005161422417460531,0.01714203526163381,-0.10743747135197879
-0.0004584652965322622,0.00983564848896197,0.048167260804874434,-0.0072567524081190715,-0.0064996682954607254,0.049309808757058704,0.009245841294129586,-0.005710351162618865,0.05376185127685673
-0.0014848712736881264,0.010204801324937538,0.05281879871229689,-0.00869841172802193,-0.006511468678329881,0.055605846617012844,0.010564932732080558,-0.0035331148219636737,0.057182347010864554
-0.003925697328325896,0.011058781417004341,0.0628281880874763,-0.007552854959070757,-0.009380573959629133,0.06478933187645808,0.01221875050830847,-0.0020176648990931157,0.0660726834609715
-0.009480504091559738,0.0122707168975029,0.08944020221864163,-0.006173311835056714,-0.014706769294566163,0.09214654296314517,0.015932806866932006,0.002446778094700759,0.093319776632389
0.0012499279297001342,-9.609371396490472e-05,7.499999999973431e-05,0.00027739928676676073,0.0012358508641105437,-0.003449999999904918,-0.0010049414339990959,-0.0019456095348494018,0.00045000000001849116
-0.0005567643605443164,0.00025719065684437514,0.0011250000000003312,-0.0003514096184197167,0.001078987246509887,-0.0003874999999542439,-9.252653554910524e-05,-0.0007466945334791112,0.0016125000000144496
-0.0004478398399601228,0.00022224402559774966,0.0009083333333335102,-0.0002865939095982238,0.0004531095086654898,0.00010833333335587743,0.00031147990250252056,2.851717060508336e-05,0.0016833333333169758
-0.0002659345235484822,0.00026826373572430025,0.0016812499999995713,-0.0002891626453392564,0.00036462129969713617,0.0004000000000337067,0.0003131691151556823,4.982350659090812e-05,0.0014562499999870582
-0.001852028908261305,-0.012198583578469233,-0.06683272576260038,0.012737306687021777,0.006239244467770577,-0.07527527348374363,-0.012299594339872794,0.006324228708179391,-0.07274385302675768
-0.006410964498764709,-0.017432239754614068,-0.10470052201612697,0.020228705569243298,0.0030648773624266904,-0.1136440557134355,-0.012953362373059761,0.01487789988646583,-0.11009201275964386
-0.018824297464711714,-0.01773087869506493,-0.15749573226115562,0.02608468121743254,-0.009516998607134572,-0.12479661689647943,-0.004708544094920997,0.026223533208001814,-0.12369495702717614
-0.017490705054996326,-0.012097250378207063,-0.1052252916727143,0.017131831876056432,-0.004006017350168928,-0.10704360623323694,-0.005446168728828018,0.016462954585636718,-0.10595932617409876
0.002174908988600288,0.010992167116015205,0.05338694136854967,-0.00802195158189703,-0.0067114518860073025,0.05246842127784035,0.009494514859053477,-0.003783943403688761,0.05212064225870172
-0.0013349686373842484,0.010422411129681957,0.05473092537211797,-0.008303312916095441,-0.007102196157188829,0.05576200664054731,0.009736496391899194,-0.003941237258803243,0.05390178785764643
-0.0033730139860394764,0.011465539468184635,0.06513896214098894,-0.007933310925591472,-0.00952178865856448,0.0662408009231008,0.012139288056036845,-0.0027626221338379014,0.06731881725010602
-0.009624846605236681,0.013032973261650205,0.09373579064347191,-0.006327540202145859,-0.015255636272176071,0.09384098038280886,0.01610146629454998,0.0022484754726218173,0.09374415283850412
0.0028119377258328804,-0.00026774921281568723,-0.0024499999999997198,2.452204438119221e-05,-0.0014337563175106927,0.0023750000000433147,-0.0012941570908843458,-0.0021395458452630467,-0.001050000000102358
0.00027712644911267087,-0.00018879016860831588,-8.749999999963301e-05,-0.0004647631117259903,0.0003722197114111283,0.0005375000000196195,-0.00029220903364120715,-0.00047278756136316506,-0.0008500000000744024
-1.7062221298523385e-06,-0.00024374203757785722,-0.0010583333333325565,6.510195765708453e-05,-0.0005828349052153633,0.0013333333333420683,-0.0003235433763265627,-0.00022468422446583362,-0.0006583333333883464
0.00032738713609975197,-0.00020262356969132515,-0.0012937499999991367,-9.884452630881084e-05,-0.0002872989023540221,0.001231250000000017,-0.0006284440652074446,-0.00031445858531425604,-0.002125000000052779
-0.0007488643828448827,-0.013032480366894077,-0.0709413672632891,0.013323394854228288,0.0038114267691680137,-0.07476431836410669,-0.010689006430555231,0.00943206142640235,-0.07548246083217691
-0.006779570529817801,-0.018500506502333404,-0.11001180019873406,0.02085570967003694,0.00324135262602665,-0.11602488688904344,-0.01181966873977431,0.01677441213249352,-0.1134181129431866
-0.020119976836408624,-0.017328864349246607,-0.12186149668335847,0.026302624057023875,-0.009548633545955873,-0.12460886286469834,-0.004361955494242604,0.027249194750504687,-0.12482770352602775
-0.011047230611544438,-0.01267537425247308,-0.10257619476330149,0.01756647304064254,-0.0038331978285728375,-0.10764651121672186,-0.005616153512061205,0.017077709133699888,-0.10688216831862274
-0.0024944674461430116,0.010616730625651162,0.054147881417672614,-0.00883081085095716,-0.004567434727126285,0.04932431220190381,0.010670204915221027,-0.0025861923572262357,0.05320544378992764
-0.0020404748879370655,0.010813487769188926,0.05552427173446752,-0.00845325917137966,-0.0062305685106480956,0.05401691370305883,0.01074767157457912,-0.0023292735119707763,0.05553227824637297
-0.004164718886950913,0.011739016807910745,0.06719744868474761,-0.008172497272412474,-0.009116957145896751,0.06607017729951536,0.012376873196289596,-0.0015995305849479471,0.0666059542066962
-0.010203812001318088,0.012619375482719618,0.09342901393929083,-0.0063881918967167994,-0.015035643198949922,0.0941917120869773,0.016177354787976352,0.002675120171802562,0.09346521883054071
0.0009335800409751571,0.0006999853654251261,0.002824999999999663,-9.591652262372352e-05,-5.5492589849659435e-05,0.001075000000039239,0.0012900448054450897,0.0014218040467195436,0.0026250000000338503
0.0005535119409051505,0.00033778342404735287,0.0018624999999999343,3.880827767477335e-05,-0.00013799566652644083,-0.000262500000003385,0.0001545690742744811,7.13330019959842e-05,0.0006000000000394579
0.0007102882682812657,0.0003825167935777929,0.0019249999999995987,-8.136158544114203e-05,5.6065338377827724e-05,0.00021666666668214893,2.8024125014617214e-06,0.0003084216939163482,-0.00057499999996935
0.0003260171471616689,0.00027905843551807207,0.0011374999999999133,0.00010248797518912734,-9.284348123639319e-05,-0.0001437499999923375,-9.329994751125941e-05,0.00013076227556015722,-0.0005687499999851298
0.0006556860690162813,-0.01382190489287032,-0.07410967004551305,0.014032066018004191,0.004644283201231392,-0.07988019851650208,-0.011240458881716514,0.004975323701070233,-0.06584236152091805
-0.007068569643926671,-0.019261728186459322,-0.1160857411271835,0.02090213503344567,0.003210837427269908,-0.11767457473821352,-0.012541775459419072,0.01390189780709699,-0.10692189312049294
-0.02131450425446552,-0.017882425756053446,-0.12726951757404853,0.025647645795683776,-0.010364688824900698,-0.12987345246486445,-0.005961245512726976,0.026028531527693157,-0.11918123955541778
-0.01168927979895825,-0.013438603640388671,-0.10799622328068877,0.017725964093838486,-0.004275843712630319,-0.11097487216158719,-0.0021958111041511068,0.02079720822211495,-0.10338095389474944
-0.0033397907666099513,0.010081877362333642,0.05021949439327329,-0.008376651039972843,-0.007819101010893281,0.0568015720819659,0.010024277833094175,-0.004996187134523322,0.05567002972179935
-0.0019814011051888514,0.010754261326206754,0.054214700917604754,-0.00871918011434436,-0.007172474353867648,0.057303523957630276,0.010419556140094563,-0.003794938552295932,0.05581442915010282
-0.0041141288445218594,0.0116385434460775,0.06552334011017812,-0.008083656970613822,-0.00989005826762138,0.0684221095011021,0.011971192770370048,-0.0024238026147815894,0.06595036612941918
-0.010348505362721635,0.012944864555662081,0.09445054172075891,-0.0057335334845384335,-0.015773015709088675,0.09673535509828746,0.016131684793322516,0.0023689418620222533,0.09357661965189168
0.0003124996921857748,6.156249989672409e-06,0.0011499999999995511,-1.4575539924316372e-05,-0.0014569682551951457,0.002675000000085248,-0.0002039772408167495,-0.000243048959562564,4.999999996257998e-05
0.0005555443055613482,-2.4999996625095374e-05,-0.000912500000000758,0.0001623533630682831,-0.0007091164892472327,0.001287500000080044,-0.00030649099677802923,-0.0004645246610670808,0.00013749999996370832
0.0004448413229540022,-0.00023868046315699289,-0.0015083333333334088,-0.00024609694940026994,-0.0002488855289679253,0.0013750000000515665,-0.00021086538864516027,-0.00029060462153935554,0.00029999999995311555
0.0004595965331600256,-0.00015758844810120887,-0.0008125000000002581,-0.0002461779076029221,8.450724275764123e-05,0.0004625000000535451,-0.00012853754177772668,-0.00038131681145969765,0.00026874999996540083
-0.0032282008017234243,-0.01290244927543921,-0.071517497397659,0.011898468392841643,0.005280378832933641,-0.07276896587478099,-0.009883294999579045,0.010817313877184431,-0.07776815071780518
-0.00815061953921312,-0.019140865763380366,-0.11413759501644112,0.01937597199426662,0.003208341390895406,-0.11115294818337951,-0.013282098864813205,0.01734907294376352,-0.11959927321636421
-0.02149409626977043,-0.01766054500028292,-0.12462328009694103,0.02575490467581341,-0.008350163662778989,-0.11991637355738642,-0.0036555522406482776,0.02816674828798649,-0.13043129449430424
-0.012202241555291569,-0.013425524622870551,-0.107453058966379,0.016901006048868093,-0.003741497898548867,-0.10697302027642963,-0.0047756326871176,0.018307278545055195,-0.11401823254695298
-0.0037008273157460025,0.010367051952534304,0.05174745034878484,-0.00813839223623089,-0.006785138070515562,0.052893773348738904,0.0098503663591952,-0.004262973285019955,0.0542295559042838
-0.0030882337589256525,0.009807746526225354,0.05203310465218665,-0.00792453313047207,-0.00814058489856384,0.058029908833612254,0.010595127892416381,-0.0033856650556286626,0.05624551531770994
-0.004506264463696333,0.010734203525746,0.062263161834721775,-0.007600517011716641,-0.010490077643448123,0.06898463024430275,0.0125606141684808,-0.001745468009612632,0.06927753205903109
-0.009956979811340541,0.012761897335261528,0.09185092637705092,-0.005635417918384289,-0.015290845823266295,0.09312027318306715,0.016734250852338216,0.0026204221129191413,0.09703272259057871
-0.0009404087776554437,-0.0006059906918829416,-0.002524999999999939,0.001279032587814255,-0.002509349144391715,-0.00017499999991343884,0.0006469031703267014,-0.000726336584377929,0.0052500000000677005
-0.001111375966237708,-0.00012038850043441677,-0.0003624999999996766,0.0009225900298571856,-0.0010725643789726786,-0.0016874999999583196,0.0007492462337314413,-0.000416983851743898,0.004037500000020344
-0.00044660937469274763,8.035687165200814e-05,0.0004333333333331976,0.0006668016849786795,-0.000545965126631996,-0.001149999999968306,0.00025398973448153325,-0.0007538231530657136,0.003258333333366892
-0.0006586993600069126,0.0001436812065871765,0.0006062499999998326,0.0005417036327150603,-7.525508141063768e-05,-0.00217499999997095,0.00017735369722023182,-0.0004755421799513008,0.0016750000000120835
-0.0022512687609249626,-0.012715109173076004,-0.07052411819955998,0.011558639292773287,0.007460409106589683,-0.07328943863247339,-0.010682184977382075,0.006932707116082126,-0.06837443138012489
-0.007602676136645201,-0.018382864941993884,-0.11013858709078797,0.019678107047033485,0.0031048557912225247,-0.11379735530523405,-0.011781545474236056,0.015752435245218004,-0.11007803224467594
-0.020226954009084204,-0.017362271408854924,-0.12034446601890098,0.025922032759446347,-0.009082430900010652,-0.1247203946835566,-0.005000092430585056,0.02651673602292024,-0.12155433946251885
-0.011759624959881615,-0.013002414510477575,-0.10554231620025063,0.017319117192105542,-0.0034103576628208873,-0.10758172457490389,-0.005587297351994515,0.016555655044240173,-0.10537382528192918
0.00015065186749485537,0.009836326876128421,0.05004251793981855,-0.00737887293975753,-0.007779041377872775,0.051572247069664456,0.009880206924699902,-0.0032883388168258865,0.05198437261180189
-0.0018417356954205902,0.01019368095448692,0.05317146123321439,-0.007826000999392827,-0.007552011167567047,0.055581916080438276,0.010507595498746643,-0.0031277586019383564,0.054880634021481356
-0.0031573379581016437,0.011340258698332346,0.06350029894824902,-0.007707122271515979,-0.00969899894027618,0.06553621896205897,0.012128657528727351,-0.001532586640417317,0.06569557489323567
-0.009530529106351122,0.01287363770547067,0.09321003923325734,-0.005965114844230205,-0.015334936177899848,0.0934080432364981,0.01622542287564355,0.0024169258797887413,0.0935561899837567
0.00155932815143478,-0.0006343644271361649,-0.0038999999999997773,0.00013460186547992192,-0.000283137268478062,-0.001150000000027518,0.001310820363274734,0.0024909073497170198,-0.0002750000001050523
0.00013769365375670972,-0.00025703796142691415,-0.0012124999999993246,0.0002792568985329449,-3.59900516796093e-07,-0.0004875000000126306,0.00010121580886849706,-5.816064462137326e-05,0.00048749999992381277
0.00026229394771426495,-0.00044681989595430694,-0.002508333333332039,-5.46536952440922e-05,0.0003801957959471374,-0.000791666666651499,0.0005141745544265386,0.0006315788160258082,0.00024166666658942404
0.00045277745101458605,-0.0004571163818418258,-0.0017812499999994495,0.0002351800845997556,-0.0003201071814255756,-0.0005312499999909903,-3.324683559452187e-05,9.541396306670566e-05,-0.00020625000007878924
-0.0011900121566765787,-0.012229745027810011,-0.06660572645705505,0.01157320274127946,0.005160480675205081,-0.0724953889037927,-0.010280069815866294,0.009490028893673064,-0.0738873696718656
-0.006993950201375807,-0.017296515402942844,-0.10450690178999515,0.0196561842354139,0.00435305989209452,-0.11296525040447314,-0.01216405046212337,0.016134915702946548,-0.11212978982162447
-0.019442397428268837,-0.017987536068397283,-0.1582565161164902,0.025741562224703123,-0.009157419373425584,-0.12546986872119525,-0.004697558805881463,0.027380808101750535,-0.12416848077648386
