0.15226001124996477,0.14770541281266777
0.15226001124996477,0.14770541281266777
0.15226001124996477,0.14770541281266777
0.15226001124996477,0.14770541281266777
0.15226001124996477,0.14770541281266777
0.15226001124996477,0.14770541281266777
0.15226001124996477,0.14770541281266777
0.15226001124996477,0.14770541281266777
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.019646048635035666,0.11141827845120304
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.10400000860843914,0.3047687618661804
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
0.0016315038746279203,0.04997337486209105
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
-0.01803154529528293,0.06062065138436044
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.19494798621985496,0.2097505248356324
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
0.1924922301404755,0.19582324002923204
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
-0.046710367112835265,0.10157825359881001
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1802134497435782,0.12618681599723014
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
0.1449746113577639,0.21138202871026032
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.01394428534127557,0.12452131105285186
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.07784494500976696,0.12860857100685924
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
-0.04259818534174839,0.0926574044833442
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.020604974729148434,0.039691749979197874
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.0015181994790989912,0.09998847468754418
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.07207517957650618,0.12371405938297549
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
0.13760734311962552,0.16960017429105917
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
-0.0483588715223383,0.17367043371019136
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.13538555342074005,0.2219701599876883
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.03242566157282163,0.15952609965634099
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.14965900641537005,0.15034022016334891
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.19155898678668717,0.19443547665294475
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.09160288121833265,0.22385020025119487
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.08840467567955006,0.08175948457514622
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.19758071419381762,0.3916144294821898
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.15417642253287656,0.2207478895368287
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.06101852102427478,0.1295250558463888
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.21149723855417815,0.308007983799052
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.13788799976141605,0.11570176974357707
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.16949731139525612,0.23360364173055945
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.03610741628284679,0.11088847771241704
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.10252996484154416,0.19996901337355177
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.038637525656240436,0.061702038954667957
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.05998895637623381,0.09696043065544993
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.009661540991351903,0.1483464007843548
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.014142135623730933,0.1414213562373095
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.013646353110383409,0.028526777714749506
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
0.0930120033309162,0.1730571213107673
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
-0.027475340102619338,0.11893319841930343
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.06067337533743749,0.14600938848294118
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.051423008774923146,0.06128355544951824
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.08443044982318935,0.27905465260886425
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.05048783445771603,0.22704840578997743
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.058213297446252386,0.0938680563367227
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.06313817827307305,0.18898034406878841
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
0.04264010769370305,0.2875444682407739
